acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46,acc_47,acc_48,acc_49,acc_50,acc_51,acc_52,acc_53,acc_54,acc_55,acc_56,acc_57,acc_58,acc_59,acc_60,acc_61,acc_62,acc_63,acc_64,acc_65,acc_66,acc_67,acc_68,acc_69,acc_70,acc_71,acc_72,acc_73,acc_74,acc_75
0.07397800793510491,0.06641536156099538,0.05623456934902897,0.028180644873962043,0.021952379515651817,0.004147951094655411,0.025944300616518003,-0.020196309582423296,0.04845961018965969,0.026836689923480955,0.03318193159662762,0.033419274181850755,0.030197766745512326,0.006324205151362098,0.0072683752623562345,0.03381200558216639,0.03396640811896811,0.033522717848903594,0.01245103490417308,0.010432159534527145,0.03304231028293087,0.018732440182106656,0.04129778653454126,0.0331903365815233,0.016680547836670386,0.05262467223329434,0.00740673858700755,0.014968998036598631,0.05047240577135087,0.0569403748324824,0.007243871864545518,0.036260362130187615,-0.024817757727067447,0.026099718365871858,0.003419881378250421,0.00048314710929555916,0.002666298711771207,-0.0019425988123983628,0.01845906346269346,0.0008832501186580547,0.0383784169779822,0.0029394112322540674,0.0268911358091617,0.01214322326894721,0.0009796395083280238,0.007372240856762764,0.0023323108875869638,0.015724233323550198,0.007273366072243173,0.00033145137521063467,0.020369902254275925,0.0010959767779338764,0.011655428545625188,0.01064485829909316,0.00039767842147496967,0.020900538725297853,0.0009892137918781894,0.012123384837476915,1.1767947972295335e-05,-0.0004205625463701325,0.019374248236847764,0.016680547836670386,0.05262467223329434,0.00740673858700755,0.014968998036598631,0.025800819361554855,0.013888223870797457,0.009946957478160736,0.01103182129666074,-0.0005976641327354732,-0.007420907209315909,0.0029540459755603944,0.008609258904368042,0.011834377409062388,0.011641208492575085,2
0.06920382781278694,0.06641536156099538,0.05623456934902897,0.012636648803717952,0.005877602754484374,0.010524903893277272,0.025944300616518003,-0.020196309582423296,0.03006949584290335,0.00578605991552781,0.033784408316456835,0.03355369693131752,0.030197766745512326,0.004693203031511058,0.002751507103516091,0.03370054992134736,0.03396640811896811,0.033522717848903594,0.012475986055075524,0.007655484291105663,0.032824889138340724,0.022771745019714323,0.05341355451678585,0.03274319984320994,0.016680547836670386,0.05262467223329434,0.0076957579532709545,0.014968998036598631,0.0052140045081409256,0.0045877207300974105,0.0022146062053613213,0.037100500615656784,-0.017059150694109522,0.025230163366438813,0.006563376720272375,0.0004968651797528893,0.002662457198447645,-0.0019492779606749245,0.016270264045903336,0.0008528680186442072,0.0383784169779822,0.0024854802396660444,0.022465902575182845,0.011343212696757385,0.0007383159379802829,0.016601289279081825,0.0021057206007117127,0.014945241610931624,0.007245699153619074,0.00033145137521063467,0.016220903743558536,0.0011146463409108882,0.012245355607967304,0.009934294746464055,0.00031953810450321296,0.024808082994264426,0.0009651482734431092,0.012092701922456513,1.0322557875110506e-05,-0.0017669794592713856,0.019629983631442364,0.016680547836670386,0.05262467223329434,0.0076957579532709545,0.014968998036598631,0.022408843198740862,0.013070507776834096,0.010381334560646828,0.010347533142970369,0.001133874533965419,-0.017086998839846063,0.004079053676934071,0.0027038285595847858,0.026123169734014857,0.017924800281848296,2
0.0685354906535695,0.055339520485474664,0.05986752912527751,0.0030183676146419663,0.0041938074994137,0.009653323417902862,0.010797938044516543,0.007346519142247926,0.0048107917960191785,0.007916064039716262,0.03409192276712659,0.03373746438024877,0.032598471103053625,0.0024591269413473233,0.0028754698840885804,0.03366831662706004,0.03176036708109601,0.03450332144461555,0.00392668242841916,0.004901090422330337,0.03275728802823262,0.002469894208260992,-0.001420728275932964,0.03275653912321859,0.002073255012195764,0.003731828762584539,0.0029673505265067237,0.0034236407242005844,0.003959944308316164,0.0062741766897444215,0.002276173129157451,0.03657275015061778,-0.00013703944722267896,-0.002515733431215917,0.0007326672193719726,0.0005211119189922124,0.002659249831521775,-0.001956966239257214,0.01900711637034634,0.000901501591549924,0.04174891464657083,0.002913161542021141,0.02637766187248744,0.011383128211594273,0.0007584605246908942,0.021522483222401027,0.002154837535167637,0.01675394002444956,0.006415728624633994,0.00023023970876228828,0.016220903743558536,0.0008929269693185453,0.010428634079744372,0.009933727270585072,0.00032819744309812114,0.024753440050596362,0.0009861816327213565,0.012771593999467729,1.035940814348658e-05,-0.001975704971364134,0.01815762379206291,0.002073255012195764,0.003731828762584539,0.0029673505265067237,0.0034236407242005844,0.02570433588256987,0.014731135260138454,0.008974731540175645,0.010447634721896531,-0.0009432250565372976,-0.010048506411509207,0.0013478090889726293,0.0038540539265091572,0.017260390001397244,0.01966721459783815,2
0.06823151923003744,0.06603316545846291,0.05015256812299807,0.013582709176859536,0.003594139906541927,0.009128037210079949,0.024292769500589884,-0.004476826820782634,0.016533481317901402,0.0038802211992581288,0.034214098217975566,0.03532746400396728,0.03053577929795265,0.003989544572619403,0.001920438476918555,0.03370708222235146,0.03478269743913489,0.032348143112130724,0.014638948423488831,0.004767902476535336,0.03283964178806704,0.03911018699172816,0.05304002076320151,0.032784590081890816,0.021818294733955936,0.032625051055675765,0.01078811738691993,0.02195891869779041,0.003185596768736384,0.0028702549597910266,0.0015581108929930065,0.03643324320318974,-0.003597895209729804,0.011261400877355615,0.0030961555065001853,0.0005499241497658177,0.002651334360660435,-0.0019684061133624533,0.018880229860336214,0.0009888472564151412,0.004982491924163946,0.003052825401558302,0.02958311155134648,0.011641182629153016,0.0007584605246908942,0.021522483222401027,0.0021065592035026713,0.01784323941444924,0.006483482075510246,0.00023023970876228828,0.01943460177251987,0.0008905211832074663,0.010303557450757471,0.010062919986209038,0.00032819744309812114,0.024753440050596362,0.0009611523196713998,0.012143648079844485,1.0562042070996131e-05,-0.0012058213510065753,0.01833796621043993,0.021818294733955936,0.032625051055675765,0.01078811738691993,0.02195891869779041,0.02905707135121852,0.015205036394647146,0.008661736220808697,0.010552173669043477,-0.0021949239948171853,-0.001839921332250764,-0.00218746048666247,0.0023710675854681645,0.017902166759587633,0.009071512565060948,2
0.06837634510338582,0.06603316545846291,0.05015256812299807,0.016118335571939375,0.005220061630260614,0.007889222841381641,0.024292769500589884,-0.004476826820782634,0.01972118959035081,0.01880270312648248,0.034299486980715686,0.03532746400396728,0.03053577929795265,0.004744886963946386,0.0031300514570140768,0.03372800784160717,0.03478269743913489,0.032348143112130724,0.016138370150092497,0.0077325351134202545,0.03288201548937241,0.02516570273555543,0.03746327022627383,0.032981221389740384,0.021818294733955936,0.032625051055675765,0.01078811738691993,0.02195891869779041,0.0046004037354116225,0.014162389711035513,0.0025101525356885307,0.03608091183678794,-0.008646785902758997,0.015695718291049276,0.0018073929588476101,0.0005772082226925263,0.0026377247592348075,-0.001976514930810845,0.01570380170660384,0.0009888472564151412,0.004982491924163946,0.002552567034250526,0.021502714925130152,0.011253910250013977,0.0007267368191268991,0.02694337163340001,0.0020166892625367275,0.01590519372249107,0.0059984060419613185,0.00020167860483532863,0.026646578555940742,0.0008121086294329773,0.009871318706920032,0.009254509374625722,0.00032462972488516334,0.023468910575109712,0.0008716108479772668,0.010375206341335515,8.913192247570698e-06,6.768516833589485e-05,0.025973269585873808,0.021818294733955936,0.032625051055675765,0.01078811738691993,0.02195891869779041,0.02198452647717576,0.013989739209214343,0.008237519766694242,0.009636475972607236,-0.002481152672399868,0.0013072904241295752,-0.0010539200728418912,0.010870062095203595,0.0041469949570318385,0.013662971962374131,2
0.06848758769120715,0.059072646835139936,0.054769504545191236,0.008906839947168134,0.005133049920873935,0.00610598886318298,0.012064140802947971,0.002604732699567688,0.007648903130546439,0.0029997479156093697,0.0344408469464167,0.034488884202146526,0.03261709022060405,0.002765653882064459,0.0017466975397710898,0.03371935781730711,0.03242008490518322,0.03350956845573115,0.007436451592669819,0.005115749967881351,0.032858061157264765,0.012989328910102977,-0.001272713766357257,0.032865232799653483,0.010517270138290005,0.010632900447093068,0.004543225142611365,0.009221735863339438,0.00457415118417815,0.0024167091181504586,0.001393624939613252,0.035540175570724315,-0.012659279497069943,0.004665349813450796,-0.0029793536874358232,0.0006005527803616058,0.0026179686346650354,-0.0019832801303758724,0.014243974794138222,0.0007779629315740736,0.0331238525829777,0.002214764113199701,0.018720702862149014,0.01039759047887136,0.0007343049651426642,0.02694337163340001,0.0018638247890628754,0.013560211074725692,0.005310494823249905,0.00020167860483532863,0.026646578555940742,0.00073807454300342,0.008895610005677797,0.008430584231182885,0.00028275157792230303,0.019404407463634404,0.0007815533320537338,0.009940146355788512,7.378624232312062e-06,-2.464845926145275e-05,0.024469171904055398,0.010517270138290005,0.010632900447093068,0.004543225142611365,0.009221735863339438,0.018714014583629018,0.011841146247590296,0.0074432277534372294,0.00874981349372727,-0.00011632202097005127,0.0013701598058692315,0.0010254109226019868,0.005024770553340384,0.018505613069444773,0.009394229826237816,2
0.06833394008150634,0.05511927625320096,0.059729258876814864,0.002503003629971421,0.0034723322800430485,0.0054878527867572744,0.005850332573898532,0.0041707117297382365,0.0019524266214910719,0.003073122064193463,0.034515819003053574,0.034022805395250565,0.03343165491416735,0.0014500903617459663,0.0012561914577418176,0.03371924469103387,0.031608135048236945,0.034807058741183936,0.0023707931797564553,0.003201153411265659,0.03285612250451795,0.0017822117533138155,0.005045797337594746,0.032861445360543536,0.001974119503699309,0.0018023233565156688,0.0018026963577165828,0.0018365170299930434,0.003077179652372669,0.0022733316957124915,0.0009985725069762883,0.03534164428774555,-0.0024584443105924478,-0.002312180833622368,0.0001578771029237131,0.0006121941634521104,0.002606416175889777,-0.0019876826793174067,0.012332956003550279,0.0006693812193084277,0.03414263833975149,0.0018961084830934512,0.016052070832799692,0.010590681213236992,0.0007404989608078282,0.01934611715357771,0.0018454508250893105,0.013141866361464569,0.006339881557325419,0.0002292086301216747,0.0280493387013908,0.0008831709085574377,0.010801023047873457,0.008675318393796452,0.00027401242107409103,0.019404407463634404,0.0007871549731561372,0.010110375011760164,7.788105643514516e-06,-0.0017239231811608995,0.011011801867128305,0.001974119503699309,0.0018023233565156688,0.0018026963577165828,0.0018365170299930434,0.016025110125496442,0.011641564686552728,0.009626426556872859,0.008970549894157019,0.0013765906925384973,-0.004837848747430307,0.004527492034741881,0.006422544548935697,0.02281742466060604,0.015541236613856731,2
0.06897980543669438,0.05638032697512457,0.059729258876814864,0.005358536271407756,0.008490360984391055,0.005137876023402755,0.005329581425734784,0.0037244339987334623,0.0015767345990217042,0.0018507024296349464,0.034417178674818374,0.034022805395250565,0.03311278021305425,0.00212300595294239,0.0023858259853095807,0.033725468444107745,0.031608135048236945,0.034805617203092575,0.002480181630161252,0.003503908189261007,0.03286827078774465,0.0010532795744948012,-0.0008399353015023113,0.032879450719186125,0.003261299674517817,0.0017284468730125082,0.0024832305753828697,0.0018413436404772481,0.007594882095184978,0.001383050539630372,0.002084373239563939,0.035281328417560126,0.0017119297953902862,0.0009827999405838258,0.0020063127088822386,0.0006176756835516153,0.002601780882923634,-0.0019927716703907537,0.012172871613923313,0.0006643090761684968,0.018800679182479192,0.0018590482308146305,0.0158117056741409,0.010358838480856052,0.0007404989608078282,0.01934611715357771,0.0018338125556813872,0.012856764491127468,0.0066017601595139,0.0002292086301216747,0.027593622781685496,0.0008658125523625809,0.011173186638600036,0.008675344036196644,0.00027401242107409103,0.015047521040090437,0.0007538345429742428,0.009315114278972282,7.740694884868771e-06,-0.0002680189446506646,0.00706217442914522,0.003261299674517817,0.0017284468730125082,0.0024832305753828697,0.0018413436404772481,0.0159841926957091,0.011176716109040887,0.009364292194011059,0.008979617152627267,-0.0003887143315230382,-0.011982978629593072,0.0016460117350317988,0.003243779263829004,0.014276508037149891,0.006497633681911559,2
0.07103912771970518,0.07159454233024796,0.05262933544945169,0.02010975892761606,0.009073076005985913,0.005254854668450797,0.015910002989535453,-4.094006062147942e-05,0.011593501542530272,0.004047975508352631,0.03397978881829804,0.033984757267346295,0.031108925572814423,0.005069830165096077,0.003705592703725428,0.03373356957765373,0.033763177467939234,0.032952537389411715,0.012665079250912635,0.006697666136805576,0.03288939788905336,0.02055503889815373,0.01929311499017378,0.032898013634622726,0.02524379958222569,0.018032157761554764,0.006677999376345947,0.016116957673164404,0.014759128337000922,0.0029720703885373,0.004217535230282255,0.03544386844660675,0.0030267897688419448,0.006343745210334769,-0.0006295899488856857,0.0006165532695304374,0.002602609434300101,-0.001998001301808271,0.012526828011031036,0.0006643090761684968,0.018800679182479192,0.0018987719746461954,0.016392743121507982,0.008379804306198306,0.0006745754626661759,0.01982913439239352,0.0016926120915467895,0.012605849670776676,0.005402574038449935,0.00020102316116598444,0.02209967161161577,0.0007093540278077735,0.008194290386773405,0.0074431766898765735,0.00026513339675125487,0.015047521040090437,0.0006786065620969518,0.007742074867132602,5.73700998639319e-06,0.00032314160693301474,0.007713206436377409,0.02524379958222569,0.018032157761554764,0.006677999376345947,0.016116957673164404,0.015901793136901488,0.010750765925965442,0.0069731317347403255,0.007754851333656645,-0.0012641862754733193,-0.014773196606944547,-0.0008771624177167262,0.008642766454714521,0.014227364854652568,0.012501839262632479,2
0.07346620519734848,0.08212626559594463,0.05262933544945169,0.030319547315904357,0.029640941257055468,-0.0009326033052921039,0.015910002989535453,-0.027510130107723532,0.06264401483148027,0.03172723165403254,0.03307586698806286,0.035221555939696114,0.027189495901142013,0.01452019395524151,0.013310119058681114,0.033781469159222144,0.03668865698298328,0.03130950310156367,0.027943636071232455,0.024015104030079962,0.03300430831853897,0.008818488568415368,0.00701305309523399,0.03287160099118045,0.035993744145497435,0.04971835689610926,0.017701959106552655,0.032574730490782036,0.026259319258483963,0.031216652102665887,0.011978903347940663,0.036233465803442035,0.003184106610870601,-0.027127067370883717,-0.012171496465958241,0.0006174250907461027,0.002605914145239324,-0.0019991131628101003,0.01269846791868045,0.000645124950333393,0.032562163212413765,0.0019360172065525333,0.01706749162978989,0.006998832023829718,0.0004899876369401547,0.020817948458012568,0.0013126822481005825,0.0099147474926185,0.005584849147308285,0.00022857519123677716,0.008887475088047613,0.0007624934283333384,0.00893790770335942,0.006983617378711614,0.00023672945340109654,0.017154886364284867,0.0006335013794713778,0.007652863651643973,5.046683039038618e-06,-0.0006583300835529802,0.013015419739999545,0.035993744145497435,0.04971835689610926,0.017701959106552655,0.032574730490782036,0.016841134937219483,0.00855390794641907,0.0076933834827599265,0.00736157026641043,-0.0013745779295707404,0.001584329434865771,0.003118047852986913,0.0019653682659748484,0.02032843931822896,0.005933816514882322,2
