acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46,acc_47,acc_48,acc_49,acc_50,acc_51,acc_52,acc_53,acc_54,acc_55,acc_56,acc_57,acc_58,acc_59,acc_60,acc_61,acc_62,acc_63,acc_64,acc_65,acc_66,acc_67,acc_68,acc_69,acc_70,acc_71,acc_72,acc_73,acc_74,acc_75
-0.03274645978826151,-0.024182660498730076,-0.024888256546799745,0.0019235508994136698,0.0014677501675101064,-0.022056060754052184,-0.011529127546021652,-0.01510702820679972,0.002751281900026577,0.002737637187431867,0.03538428120412273,0.02309030452905573,0.034384584643684615,0.0026844549238568944,0.0018436228757989445,0.026848997246726118,0.016758352580807462,0.034999275538203214,0.0014623889278449465,0.002040146534817468,0.02591294160808071,0.0010911438714260183,-0.002062324353339586,0.026086375471593343,0.002359227699474299,0.00239058661561531,0.0041064759540260665,0.0012440881508507967,0.0012804801103763366,0.0022216786737366857,0.0016164761208782908,0.030892912700827606,-0.003726775370249453,-0.002137642230823287,-0.008048701344675719,-0.0003003852043818182,-0.0003927121386442739,0.0027909222402617024,0.0008755495464351854,0.00011279014057124141,0.0009115017644035006,0.0003581074964881919,0.000861244085858891,0.008020145502056786,0.0003504708891203352,0.0010370803279807354,0.001921025615898768,0.008673159189001264,0.0013820969557892329,9.668186055483631e-05,0.0005221128319208004,0.00043032999949620257,0.0013719773274432653,0.004690583956088418,0.0002881533115348385,0.0029989319564934537,0.00145740262236053,0.006744436031289079,8.964538960853134e-06,-0.0012627668152470019,0.015603686019504326,0.002359227699474299,0.00239058661561531,0.0041064759540260665,0.0012440881508507967,0.0007857849493832581,0.00802565944986222,0.001224435392556192,0.0035691029651650475,-9.169702592322914e-05,-0.0005723956220107932,0.00012390776622046303,0.007805412986279375,0.005578580692369178,0.011637539219245957,3
-0.034125518765742456,-0.024974015641753226,-0.02766058037973748,0.0031131615173905533,0.0030790607302385413,-0.02146801284542783,-0.0068779267797277905,-0.015306002707706648,0.005728805330501383,0.0037197381062524545,0.03441702827877546,0.025982725829758708,0.028252782771537505,0.00447913604036472,0.002827881444409089,0.02682571993773289,0.017999604040582404,0.03140283402330209,0.004484780518454117,0.002660453263051364,0.025879331672510768,0.00610720144466488,-0.006554804087707374,0.026045619690131368,0.003968652049755207,0.005880017836822814,0.009595489511997438,0.005493307077305429,0.0026100712643391125,0.003031500338219709,0.0028459479500996102,0.030791136313321508,-0.005519256102782665,0.0031837553678213826,0.005530130934864807,-0.00029830285819796546,-0.0003905461144101733,0.002785719510941961,0.0008981393026943663,0.00012624289992196091,0.0009115017644035006,0.00037809294607002577,0.000902783146655851,0.00833699524271017,0.00043472521626485803,0.0010370803279807354,0.0020267437252705963,0.00848037184258927,0.0013099228446089304,9.793030016711579e-05,0.0005221128319208004,0.0004060532137468778,0.0013223571843429813,0.0048606400874602225,0.0003549446077957833,0.0038274949690112092,0.001545314997091126,0.006543842210184028,9.710698165492296e-06,-1.7823534301731126e-05,0.02417726297459068,0.003968652049755207,0.005880017836822814,0.009595489511997438,0.005493307077305429,0.0008124138999097031,0.007964666304374306,0.0011869582297141428,0.00366834207603144,-2.3319423177641724e-05,-0.00015420600545375398,5.908685971830242e-05,0.02102578791209765,0.015830220529932118,0.014193982917708582,3
-0.037348865544471074,-0.02509063208371028,-0.030260840846046064,0.006472121693998635,0.007559974779395276,-0.019177897330019532,-0.0068779267797277905,-0.015306002707706648,0.007388735307487583,0.01046128677367527,0.03317213629745161,0.025982725829758708,0.028252782771537505,0.0065390485665311636,0.005381619673190988,0.02682121722592393,0.017999604040582404,0.03140283402330209,0.00565735850413712,0.0050903537991836105,0.025878125133153282,0.0021697141450566482,-0.001731274536760818,0.02606524812323387,0.005921046834663563,0.005880017836822814,0.009595489511997438,0.005493307077305429,0.007902767910884945,0.009129499610815005,0.00461444200855586,0.03044981139013735,-0.007607849627637986,0.005566484813936509,-0.007161582323954851,-0.00029715794907398215,-0.0003909852780396647,0.0027822695740425804,0.0009122178480468439,0.00012624289992196091,0.0009267783085248336,0.0004091977025292976,0.0009729500780345274,0.008366160203793447,0.00043472521626485803,0.007888819388225806,0.002096124131789027,0.008627415703369208,0.0013341105222349694,0.00010182376229120927,0.002490175626057264,0.0003980969344235765,0.0013503311491771994,0.004879302222752146,0.0003549446077957833,0.004510438291745441,0.0016021385001143225,0.0066063405617626,9.91172890132586e-06,0.00026876419839126,0.027667339022563985,0.005921046834663563,0.005880017836822814,0.009595489511997438,0.005493307077305429,0.0008897474142232592,0.007883028944210037,0.001202612385408706,0.00369083981171144,2.2018294374690685e-05,0.00013573914671783307,-2.768555250758039e-05,0.04118461766467961,0.02344597655511078,0.005340382987873284,3
-0.039651985654965166,-0.02549433821858306,-0.030260840846046064,0.0036812570601517523,0.0026262400690091284,-0.018257501070219874,-0.009405883385999812,-0.014752050790040704,0.003693049720404751,0.0035648823042225587,0.03147609485431551,0.022758399877647162,0.02888174547767869,0.0049236384807583924,0.0037646061997836564,0.02683821751001256,0.01798976079593554,0.03330750157891518,0.004076996051600673,0.004768642271058303,0.02590124399396595,0.0018709873538323703,0.00284704104042584,0.02603958794603773,0.005635276200651822,0.003668000419795131,0.006434245311740606,0.0041993761850677045,0.0020275661407693963,0.003366819768607745,0.003442914813735359,0.03028316985760628,-0.0038503153456864703,0.006207748531726942,-0.007463055682392811,-0.0002965124980124149,-0.00039418147023361904,0.0027811044190516553,0.000859850627704998,0.00012195398280663852,0.0008115146952456432,0.0003951885028258364,0.0010068354337563242,0.007720882532280483,0.00044375620025912147,0.015565432296036909,0.0019805730225148405,0.008323103794365572,0.001320707497329642,0.00010182376229120927,0.004023440074774151,0.0003942052607219788,0.0014302077734520255,0.0045114026212608824,0.00036221984112506207,0.003205685417069343,0.0015162327177375258,0.006400561187966433,8.555727000030507e-06,0.0003845900761434922,0.027984319437218484,0.005635276200651822,0.003668000419795131,0.006434245311740606,0.0041993761850677045,0.0009130558244742416,0.007759023173409142,0.0012859247984990615,0.00343901178656967,-0.00011267531789783138,0.00022392718448770025,-3.976580435524185e-05,0.034447329226980475,0.02878972101545598,0.026191615839176424,3
-0.03869810400466439,-0.027640798567707184,-0.029494158052586355,0.0033255160912528878,0.003284966836184486,-0.019825322494481976,-0.007738694998826034,-0.01651229303612941,0.006646947807011885,0.006260559698840678,0.030871118125984483,0.01983235592084861,0.026497584650095583,0.003755321174704425,0.0037716831445148663,0.026880537326715342,0.018006035936839224,0.03302358172415635,0.0042039128846874645,0.0048345053771241325,0.025983620822402024,0.002974061755917693,0.0020560333935107588,0.02606103031075026,0.003515865661039802,0.0061139783685337104,0.004973596069638519,0.004414128916974018,0.003534958519614728,0.0056227924545282975,0.0032289046074252315,0.03048895939958489,0.003130494879999084,-0.004177230860667509,0.004054687429671935,-0.00029563489135006935,-0.0004000241333842568,0.0027835735520963176,0.0008465390597166011,0.00011014080335567422,0.0008115146952456432,0.0003760581604899759,0.0009544144380805966,0.007796237092323422,0.00044375620025912147,0.015565432296036909,0.0019893785831454048,0.008424424562213798,0.0012935862970483885,9.768237207490533e-05,0.005451627466136857,0.0004140648999391121,0.0014312404157809328,0.004551756092853139,0.00036221984112506207,0.003205685417069343,0.001522243049989441,0.006500238910439476,8.691326407506842e-06,-0.0001345046637988959,0.024248489145635942,0.003515865661039802,0.0061139783685337104,0.004973596069638519,0.004414128916974018,0.0008751382826502012,0.007967371329044116,0.0013272421492399108,0.0034530690383848413,-9.10443489094774e-05,0.00022225462959447173,-4.780864175145095e-05,0.00958328898489412,0.010913391929618618,0.011680116577242038,3
-0.03900049720892042,-0.027640798567707184,-0.030392759047196405,0.004674756539572977,0.006744267858981485,-0.01806432326029034,-0.007475219613342227,-0.01651229303612941,0.010703101697411227,0.016346911065150214,0.03221755040594188,0.01998073521136612,0.026497584650095583,0.004618065083953226,0.0037527883805318226,0.026830097531621303,0.018006035936839224,0.03302358172415635,0.004581412111925651,0.0053703637366086885,0.025888325296413658,0.0020867816556569287,0.0015334035347638734,0.025985388277366045,0.004219103882841565,0.006303666837318232,0.005105279400859475,0.004414128916974018,0.005121085893871835,0.01362351744197006,0.003646663631597167,0.030207245717654006,-0.0027981944871497263,0.0040565754125299995,4.947591490036515e-05,-0.0002927326175314606,-0.00041048906486392596,0.002783268998977834,0.0008414177334238999,0.000112900133851525,0.0014209145864796033,0.0003665418653888502,0.0009328922130324764,0.008356322066610852,0.0004132126972118401,0.019697766485929108,0.001974165503253438,0.008343649673736473,0.0012985145784828085,0.00010956802917600636,0.002408464350793037,0.0004223433685687236,0.0014902539454616733,0.004860143600606147,0.00033798830708041237,0.004176787824935582,0.0015131989798394985,0.0064050921099933844,9.631778337942354e-06,-0.00016508923088810358,0.021891222505335102,0.004219103882841565,0.006303666837318232,0.005105279400859475,0.004414128916974018,0.0008449755020799551,0.007662939257105186,0.0013176224124107725,0.003651807594955721,2.3379558488658912e-05,8.498458354407782e-05,-5.3245336048938394e-05,0.003054285247200897,0.02612348033090268,0.010244215026877114,3
-0.03449318563265396,0.007923562156832792,-0.031333999820633375,0.02415677801320808,0.014207065791274813,-0.017950866851186454,0.0010972841840821057,-0.028215187938777468,0.019024981305192028,0.010564928642294491,0.03164729443908116,0.03671170044500872,-0.06545900937390907,0.043620918853552064,0.005706966046929356,0.0271517595820197,0.022251736773317484,0.0190411709132409,0.021193521890694192,0.009837469074164764,0.0267816441306614,0.0040353928462311135,0.0015077329581083493,0.026223199079894437,0.03013058277917427,0.02075733462230286,0.06377470905460676,0.02007758750198636,0.011159494572447849,0.00895379587268971,0.008035020049735005,0.029998602484115525,0.04662844257083448,0.00022125186213085005,-0.056329036531838614,-0.0002904180484119148,-0.0004208337206395916,0.0027786137468763213,0.0008338049221499157,0.0001232710467825462,0.0008181581477014457,0.00037371767589575855,0.0009506351628229359,0.008059413711911784,0.00040455520920954483,0.016205835571111483,0.0018416967167707461,0.007549371074384692,0.0012947288385402127,0.00010956802917600636,0.002408464350793037,0.00041767899911383024,0.0014892426370854714,0.004690118312574458,0.0003302745109351029,0.003927472430301699,0.0014125542395932852,0.005827401705092345,8.861774070019161e-06,0.00028091616382403185,0.021431495315008684,0.03013058277917427,0.02075733462230286,0.06377470905460676,0.02007758750198636,0.0008702806312790254,0.006838942707577011,0.0013241600144453126,0.003542459881647631,8.267932230350344e-05,-0.00016869496993174182,-9.526827260719544e-06,0.034843305685112465,0.02133769742643246,0.007157741766793842,3
-0.023604597758033224,0.007923562156832792,-0.03787472912758381,0.02764061140883133,0.03513174560102951,-0.02501901383685816,0.0010972841840821057,-0.031758136272232805,0.0248687229375077,0.03103537043759657,0.030726830088804124,0.04994033850658596,-0.06545900937390907,0.0528357937538728,0.018709796645733263,0.027483354665845342,0.029680055570717137,0.0190411709132409,0.033310460396067415,0.01978149984211026,0.027848024494058408,0.0024687419887286194,0.006490487129141511,0.028817897537874882,0.035249307190449324,0.023264611226935714,0.07551483209596363,0.03104987873558229,0.01828660776672677,0.02523620338804654,0.016499289765790882,0.02967154471021188,0.02017164382165992,-0.02222198707781658,-0.0004293192365908496,-0.00028677701212428215,-0.0004320787708303368,0.002773664285680369,0.000833337016355895,0.0001232710467825462,0.0008181581477014457,0.00036139385649339465,0.000885433781262917,0.007659490180427539,0.0004033840352584707,0.016205835571111483,0.0017798010950879266,0.007479494180979364,0.0012336244473241682,8.169704970162861e-05,0.002866073638612308,0.0003996133508823188,0.0014347798105001821,0.004462820968283082,0.00032929925528395323,0.0036135336418215273,0.0013627548912932392,0.005857335132377969,8.063403944932498e-06,0.0004840991032557837,0.021780406361444973,0.035249307190449324,0.023264611226935714,0.07551483209596363,0.03104987873558229,0.0007997880529883278,0.0068103776257488645,0.0012790068367702359,0.0033820500609920445,6.294281084555326e-06,3.111338751814018e-05,-0.00013254381164869305,0.002095258101546105,0.01280715863980795,0.02240721828611873,3
-0.018755520164965768,0.0054272938254176705,-0.03787472912758381,0.015141486890384862,0.005048206704310363,-0.028871682907841,-0.003043045152251361,-0.031758136272232805,0.012865753138908942,0.005580653947710374,0.034807530947337864,0.04994033850658596,-0.014596297215119429,0.03101882009170065,0.0071158091245786155,0.0272032120752807,0.029680055570717137,0.02120381952478468,0.026200491201811425,0.008634225131361115,0.02703135062674601,0.007507747146465119,0.016668764331795802,0.0264863462814696,0.0334822788445543,0.020283791099732596,0.051276674552787484,0.0295971977527765,0.0039166085546482425,0.0046403723089993975,0.0072924636819545,0.02955205308103008,-0.029181566563414987,-0.015467832007019724,0.06448820892866547,-0.00028402729259331547,-0.0004438733537360283,0.002770612675086082,0.0008097382583436628,0.00011969111285180475,0.0015662981697845233,0.00033260502932673085,0.0007924476079668063,0.007959813924565805,0.0004033840352584707,0.009807826178895406,0.0019823401200723357,0.00863650697196954,0.0012354432222992295,9.164137892445507e-05,0.003199908165134168,0.00040442103072731004,0.0013449371659188427,0.004632850552312063,0.00032929925528395323,0.0036135336418215273,0.0015189935630570575,0.0065853354107933285,8.930424312541536e-06,-0.0002484309092033746,0.023724497256230184,0.0334822788445543,0.020283791099732596,0.051276674552787484,0.0295971977527765,0.0007343677927182865,0.00811564043317744,0.0012509511127594766,0.0034810092957642987,-2.422114347842956e-05,0.0008179281227020375,-0.00010098587300737183,0.022300272858677417,0.019561844835667287,0.0227796434692653,3
-0.01118269653685994,0.010223126433251527,-0.01779062152088131,0.02246276697796985,0.010683482550288512,-0.03264714032555073,-0.015602151473371574,-0.03967061128694584,0.022494294877248303,0.008200932669579756,0.025072951088094445,0.03392985625024274,-0.03421043101338078,0.04978025629989678,0.01281576345485369,0.027601998399934283,0.02671432647076835,0.027121168073587668,0.02660038927346874,0.013710410260387764,0.027830222190092985,0.002512487899345684,0.01440784930422634,0.02735308705146219,0.02115942701566616,0.016841399629738574,0.046414661465382055,0.021241785765023998,0.02459096120722349,0.01604770387587306,0.049062662583388116,0.027620570126044408,0.03815635082459762,-0.003695641898613156,-0.05460524068742973,-0.0002791124153314743,-0.0004626475417247462,0.002771839174850521,0.0007944346773946303,0.00013656382153512462,0.0007174812465813713,0.000341894797152958,0.0008411835349470138,0.008025514813631791,0.00041625398548402766,0.009807826178895406,0.00201430270272305,0.009001933696378235,0.001240577447501791,9.164137892445507e-05,0.003199908165134168,0.0004041155589701542,0.0012992400639758065,0.0046689745301592795,0.00034055128443450863,0.0027306800296953994,0.0015448979960853105,0.006969273918521169,9.104275777285646e-06,-0.0006013444078295416,0.02115814842312948,0.02115942701566616,0.016841399629738574,0.046414661465382055,0.021241785765023998,0.0007711710846750656,0.008301726905464081,0.0012003884927398855,0.003500479718424684,-7.254642805201703e-05,0.000508107433249441,3.074215645944226e-05,0.029404055822099536,0.02500102311471976,0.030392426259059618,3
-0.010501089632199676,0.015786539958518402,-0.0257406272072503,0.033775758038279466,0.04607287827944044,-0.03142119098325127,-0.006771993950228752,-0.03967061128694584,0.028248851675547124,0.03072269994913566,0.020712114442033688,0.036139912174721886,-0.03421043101338078,0.05968702511613399,0.07493312820831657,0.027588135605730296,0.02671432647076835,0.023846826997195102,0.035471848338322114,0.04402353859674974,0.028148901488818837,0.00030121411071811074,0.00576980740897441,0.028193298445660757,0.031319202400186284,0.023198650257213363,0.048376037108202485,0.023441205951690337,0.03665099004699186,0.027717022485571025,0.07302277870063402,0.02722171655172833,-0.010657395985424398,0.010736102209668771,-0.0003965445964988368,-0.00027809903602432406,-0.0004845015931639832,0.0027709088039553197,0.0007835918686386026,0.00013656382153512462,0.0007174812465813713,0.00035064444783871365,0.000833576034522421,0.007624302563447928,0.00041625398548402766,0.007130586988336275,0.001849814231483284,0.008282635090032242,0.001212770568450165,8.817145353584453e-05,0.004356335735571528,0.00038448267393822224,0.0012620373166815693,0.004438704569849158,0.00034055128443450863,0.0027306800296953994,0.0014181521922606475,0.006410463079053944,8.113513916017889e-06,-0.0004786662444656503,0.019771615117465374,0.031319202400186284,0.023198650257213363,0.048376037108202485,0.023441205951690337,0.0007934580567625982,0.007680790442723295,0.0011054657671868133,0.0033458050938548816,-5.915144244451074e-05,-0.0002852688986492273,1.7358095978389797e-06,0.026316294867448138,0.0023652525411802807,0.014593564031683545,3
