acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46,acc_47,acc_48,acc_49,acc_50,acc_51,acc_52,acc_53,acc_54,acc_55,acc_56,acc_57,acc_58,acc_59,acc_60,acc_61,acc_62,acc_63,acc_64,acc_65,acc_66,acc_67,acc_68,acc_69,acc_70,acc_71,acc_72,acc_73,acc_74,acc_75
-0.0916565062263305,-0.07827257524640291,-0.09302449365807787,0.014319360253648585,0.02173632422655279,-0.04484918414816665,-0.04548729658630001,-0.04433672997401485,0.029638060985058636,0.029918685908781877,0.04464106694330181,0.041269745956881536,0.047134312239281766,0.006163333178363886,0.006178167598568322,0.0542662537662067,0.052372678315891284,0.05591778969845256,0.015237246001706775,0.0216309090304469,0.05387304931180314,0.005519042962165416,0.015330767899227344,0.053859820722382185,0.014700516569718634,0.019806199208075057,0.007565787717528622,0.011087527359240642,0.019738334550529986,0.038192638817205256,0.00468181432775327,0.058656924231948085,0.0036985859205768963,-0.030483117508277868,-0.007207194249913461,-0.0008663087752360581,-0.0007111908612977509,0.004791029177962803,0.0009035265780499953,5.507216240916902e-05,0.002830456749558237,0.00012854532776035665,0.001432795477074867,0.000887496940996742,1.2039303429956504e-05,0.0010047270172960669,5.458707779729003e-05,0.001601192538879472,0.0010351601812803382,1.5615302072582787e-05,0.0006639237355607171,6.730285981049164e-05,0.002574086815675121,0.000905345155039184,1.4168839740072162e-05,0.002607568540865909,4.58628622279273e-05,0.0014517794571216364,2.684703242059104e-08,-0.00041351112421288925,0.014059543340077585,0.014700516569718634,0.019806199208075057,0.007565787717528622,0.011087527359240642,0.0010458589193273133,0.0013441480252711518,0.0020780711164035933,0.0009423030166391152,-5.6545703166762855e-05,2.7124798144167213e-06,-2.9046293248407812e-05,0.014230409911055734,0.0011372622761809945,0.003647598059112483,0
-0.08823463085296777,-0.07811550127659088,-0.09055108544762568,0.00808079131282735,0.010202976754166187,-0.047961219972997966,-0.047762686168671714,-0.04480587515364959,0.014952902851961996,0.011988347573554114,0.044339823611381966,0.04155522358248842,0.04698285198481433,0.0074902015376207155,0.008795327410796826,0.05429102507736471,0.052372678315891284,0.05567147494685788,0.018055693359959053,0.030563009639260383,0.05392305697539971,0.0014403095330262946,-0.0062734355328345325,0.0539628771475923,0.011670455140088009,0.016429975128606868,0.008877835286465704,0.012418005570663491,0.005370621163164417,0.012629621882145172,0.005790122897353289,0.058903260361578925,0.011716341376634609,-0.02540727780090204,-0.002488221450518797,-0.000833643873779956,-0.0007349013860387045,0.004787354368232979,0.0009514617311215316,6.693790718487968e-05,0.004275421338101778,0.00013543339848274738,0.0014896977736988573,0.0009222172336704416,1.313733067927065e-05,0.0010047270172960669,5.546466034330229e-05,0.001599022905316416,0.001145426336717592,1.755955122273352e-05,0.0011298870971646149,7.349233661686645e-05,0.0028893084492454,0.0009674397087732721,1.4168839740072162e-05,0.002607568540865909,4.8917680534851236e-05,0.001442801938569348,3.064737508132092e-08,-0.0004742216020178092,0.010195577604804391,0.011670455140088009,0.016429975128606868,0.008877835286465704,0.012418005570663491,0.0010764600598767928,0.0013404831498072505,0.0023136199598141837,0.0010062262377234514,-2.6244942514435603e-05,2.996670276587933e-06,-2.4202962736867145e-05,0.003935363683874818,0.0037239920423609244,0.0010872328364967974,0
-0.08778949191025796,-0.07811550127659088,-0.0886277899395194,0.004992960289343782,0.007290384975837034,-0.04850232499588904,-0.04977775478776411,-0.04480587515364959,0.008717517357661658,0.00615116824317676,0.044230503260612564,0.04155522358248842,0.04698285198481433,0.0056080372610413,0.0057157286352136774,0.05431924293197573,0.05210851439098639,0.05567147494685788,0.011938654171463888,0.016627390651623053,0.0539775289314061,0.01820604771862685,-0.038456958463375414,0.05400330476133364,0.009146779944264535,0.012402463832389144,0.008877835286465704,0.0108386033273668,0.003966313707499774,0.0047468049698796725,0.0037511511595110453,0.05895842216462581,0.0033733136999397942,0.010934169338842394,0.007113160634916856,-0.0007879074338821017,-0.0007675316646481768,0.00476309492564404,0.0009699508677687324,6.693790718487968e-05,0.004275421338101778,0.00014370441911228742,0.001685177773614451,0.0009764728541286422,1.313733067927065e-05,0.002614092392072901,5.7188164583935316e-05,0.0016562316304394526,0.0011207556555308997,1.755955122273352e-05,0.004908936970111351,7.151406427715109e-05,0.0028869367949761835,0.0009821797788339985,1.3977693086555232e-05,0.0033007106876307445,4.818949690342144e-05,0.001406146191358314,3.1448173302054765e-08,-0.00043568021012081824,0.00324653302480873,0.009146779944264535,0.012402463832389144,0.008877835286465704,0.0108386033273668,0.0012003798641010948,0.0014039626408108865,0.002361444555382986,0.0010220551755827619,-5.50303936735124e-05,-1.5376987802759738e-05,-2.0899620467280288e-05,0.0023167231653726844,0.0020008418185718147,0.0017414183088911087,0
-0.08813668083788548,-0.07893263009394695,-0.0876593376634186,0.005828181173734596,0.010645033868416478,-0.048318963970627946,-0.050725986651463634,-0.04479361987056614,0.011485506743934393,0.012073221577852379,0.04418040735746362,0.04071701573294625,0.047094707018519685,0.005018404977339895,0.00618185540568659,0.05432501761990706,0.051743394891450835,0.05632563998276492,0.007730587512983711,0.016285488520233333,0.05398828742612957,-0.00016229615202415816,-0.015119530015322078,0.05399451356331069,0.0067551978505237574,0.010476630843315076,0.005903566972556134,0.005122104087034947,0.0056518820292768,0.009538910542592646,0.004067048726546982,0.05895057350451061,-0.005336868100673235,0.008723131785629386,0.0027295995021436557,-0.0007353681694700586,-0.0007961930298401008,0.004736999514450936,0.00099559965853161,7.641859911057845e-05,0.00910928494292727,0.00014801025012706496,0.001662458493563757,0.0010531075123908352,1.48589810269414e-05,0.0024972249846385484,6.302268169871468e-05,0.0018660626894303413,0.0011235391479631016,1.551625415557236e-05,0.005615838631897385,7.021048524965077e-05,0.002744390562494906,0.00100984658772439,1.3811262186550625e-05,0.0033007106876307445,5.13485821840596e-05,0.001526248175694654,3.342160993103454e-08,-0.000762259522472323,0.006913719002207343,0.0067551978505237574,0.010476630843315076,0.005903566972556134,0.005122104087034947,0.0012123724351994815,0.0015905482002999331,0.002230216804033956,0.0010563432459910413,-0.00014550462119168356,-1.9772163679559188e-05,-8.640962852783974e-06,0.006988173227426364,0.0013512511797301046,0.0028808902265433024,0
-0.0882998405296947,-0.07893263009394695,-0.0876593376634186,0.005791168376545438,0.009189039361003626,-0.048263470095003404,-0.050725986651463634,-0.04479361987056614,0.0117121939111579,0.010825648054702996,0.04410118964985383,0.04071701573294625,0.047094707018519685,0.005151345950812351,0.006285449420340578,0.05431682895632398,0.051697306185336515,0.05632563998276492,0.007249909939017363,0.013932089862036966,0.05397195048138039,0.0013582228189113535,-0.019578792813915582,0.05399890666746015,0.0067551978505237574,0.010476630843315076,0.005903566972556134,0.004846545621382182,0.005037987153110303,0.008274468915055878,0.004119402582971883,0.05893516710543052,0.003854107695554081,-0.007169202308725877,-0.001971056720907616,-0.0006788540492045667,-0.0008166363991653394,0.0046998945937820535,0.0010344919601286467,7.641859911057845e-05,0.011757550023627172,0.00014599957309980815,0.0015443548061297135,0.0010754097083960409,1.566301672053339e-05,0.0024972249846385484,6.764963221455615e-05,0.0020199138307569415,0.0011988996901683734,1.8591101676142375e-05,0.0031117768795732893,7.387847125676553e-05,0.0026842020040737822,0.0010525100234682065,1.6037104664562413e-05,0.0021471193719088603,5.3925693771049184e-05,0.0015370020805459833,3.634782213358279e-08,-0.0003905648939422477,0.010563258874036216,0.0067551978505237574,0.010476630843315076,0.005903566972556134,0.004846545621382182,0.001124793184934843,0.00172809587995323,0.002147620504466618,0.0011018358830632386,-8.863701694387686e-05,-3.338843703546553e-05,-4.882238274854777e-06,0.006010333698679219,0.005138576822168314,0.003716464563541812,0
-0.08836593030489133,-0.08072485022969711,-0.08765828911458802,0.0023781556238511394,0.002964534175922798,-0.048197524640240026,-0.05116181224815968,-0.04384323507405485,0.0048846058030036655,0.002798634192707454,0.044097498312173584,0.04024780288148542,0.0474113697079319,0.0027890313817983147,0.003132587423634582,0.05430433263819534,0.051677089721601815,0.0565764369351154,0.004219273047321013,0.008210687578330258,0.05394681783600521,0.002763075537609046,-0.0005099631620989067,0.053953028068994685,0.004295520782121277,0.007232164512095677,0.0035684198882475564,0.0033709849922549744,0.001582314053657991,0.0021512157238515483,0.002239777782153957,0.05892410946833325,0.0030233969687593807,-0.0057415895859429635,-0.0042459056556395525,-0.0006281972090170479,-0.0008254342119909321,0.0046788646926357565,0.0010599339568078995,5.953028844212694e-05,0.011757550023627172,0.00013756898540610727,0.0015170829621427785,0.0011046050070353769,1.566301672053339e-05,0.0042923087310701566,6.769260001955e-05,0.0021289893245183306,0.001181892680867429,1.8591101676142375e-05,0.00276197116839166,6.993583427532714e-05,0.002601578077973123,0.0010612176780148603,1.6037104664562413e-05,0.0021471193719088603,5.0497740014918126e-05,0.0013928349571247756,3.65566568600395e-08,0.0002709732093427024,0.008325577072967653,0.004295520782121277,0.007232164512095677,0.0035684198882475564,0.0033709849922549744,0.0011195303690697774,0.0017870724540222664,0.0021062896540121204,0.001114842088857458,9.662322373980624e-06,-1.968700328300869e-05,-5.604714266839962e-06,0.011579406877986538,0.0029218228277493193,0.0016858266878113488,0
-0.08844279157308653,-0.08066876918380664,-0.08707966217281116,0.002245291823730107,0.003726433272289104,-0.048382514126452704,-0.051899359303155486,-0.04465962232136153,0.005486518414127616,0.004639479881048586,0.0438647119793255,0.041376964778169135,0.04555204085633825,0.006641856141153574,0.005960694806888664,0.05430071284658733,0.052231167373958616,0.05580316360475373,0.008004120042460365,0.010974759806689091,0.053940027818559284,0.03726791807816656,-0.02152764556328092,0.0539638452042682,0.0036131921657861967,0.00779678435814608,0.0120827031763497,0.010860608648940551,0.002119103037944755,0.004666504432420546,0.0049271340972348605,0.058915840671925374,-0.0004818194247868245,-0.002135960964698293,-0.0009625462902182462,-0.0005827245433653347,-0.0008210511503863791,0.004664441181589835,0.00109288627170788,6.347438600396312e-05,0.00668167874275454,0.00014189251784329672,0.0015677853565864892,0.0011887404460954874,1.9342314588525767e-05,0.0027449036089785463,7.155779488465063e-05,0.0021116419152632368,0.0011587105190230373,1.5906348021670432e-05,0.00276197116839166,6.637431231122655e-05,0.0025282662225091113,0.0010887591556274071,1.5578486908988364e-05,0.003002391158865587,5.026076228168818e-05,0.0014603733594896722,3.832516516644738e-08,-2.823728075709353e-05,0.013076221706567474,0.0036131921657861967,0.00779678435814608,0.0120827031763497,0.010860608648940551,0.0011373425622810294,0.0017670017414896414,0.002075206818669793,0.0011458082029412765,-3.962253300476911e-05,-2.2202050541388608e-05,2.6558655555190685e-06,0.010007611946459084,0.0006902493215997018,0.0014726244608631875,0
-0.0881083720708429,-0.07781481979582643,-0.08707966217281116,0.005681147105359394,0.005400300379544174,-0.04883881488181794,-0.051899359303155486,-0.04547610041094111,0.009203209393779698,0.007750194579775597,0.04370466305433807,0.041376964778169135,0.04555204085633825,0.006168688481166168,0.00611182753683985,0.05431876083955727,0.052231167373958616,0.05580316360475373,0.009401293356500962,0.016555406685222394,0.053976100753664505,0.017682952170031286,-0.01673252990376519,0.053969687340606434,0.00752781575049488,0.009835764036983113,0.0120827031763497,0.010860608648940551,0.0030649736462017517,0.0059644885049231705,0.004354567998552677,0.05894354108893265,0.006782583332283293,-0.015961697321174258,0.0012401890926904008,-0.0005602935073680179,-0.0007984021130135486,0.004665740236562668,0.0011322589798549597,6.713053969644089e-05,0.00668167874275454,0.0001529593489635035,0.0016439708442519227,0.0011882854499559179,1.9342314588525767e-05,0.0020203902130086944,7.273205730171312e-05,0.0021727814560443467,0.0012375178844375699,1.7565396481254294e-05,0.005183584785754393,7.428451386784737e-05,0.002873608713007782,0.0011305726982079915,1.6339183613710615e-05,0.004228667328213193,5.4091448185680464e-05,0.001614715959508095,4.152184771675603e-08,0.00010222514103743388,0.0118852726623999,0.00752781575049488,0.009835764036983113,0.0120827031763497,0.010860608648940551,0.0011787960835736564,0.001830166718881025,0.002321340408536897,0.001185466041696307,3.9864677205577805e-05,-1.5458715569299896e-05,-1.9196649897649067e-05,0.00486113558570067,0.004373275939883789,0.0030413680964511986,0
-0.08632865753503148,-0.07740916571293538,-0.0865629651383179,0.008186728190919899,0.01486050468953658,-0.04995359184555544,-0.05299416329795365,-0.04605607373225987,0.012923531454516244,0.01546346812375694,0.043874955836027005,0.040194311830359375,0.04699926087120912,0.003611486831652344,0.0041020452523823645,0.05434244271789215,0.051886737964169455,0.05644435889519421,0.006880173858196632,0.013285096956321686,0.054022818956317456,0.003155993223536972,0.003867821683951585,0.05401536877449555,0.007406241537155933,0.009095942267179628,0.0044846346532209525,0.005337869361180424,0.011661818456752716,0.017035400277192574,0.0026402704380490923,0.0590149155324229,0.006384793844436368,-0.012117038185038679,0.0006946663267830441,-0.000546712767038212,-0.0007633249225058343,0.004664979742257514,0.0011649314361666491,6.713053969644089e-05,0.009530276074431828,0.0001536281484038089,0.0016163680737792565,0.0011862210164499494,1.581402326449668e-05,0.0016465082537173714,6.85296080171201e-05,0.002067178871811674,0.0012988759622203946,1.7843510036722548e-05,0.005183584785754393,7.894504089228909e-05,0.003161090268287556,0.0011593480600234224,1.6339183613710615e-05,0.004731047799856595,5.446248723269809e-05,0.001516471711232939,4.355486487562082e-08,-9.067393597685526e-06,0.004012388738715089,0.007406241537155933,0.009095942267179628,0.0044846346532209525,0.005337869361180424,0.0011710928938428265,0.0017420168847356273,0.002569820318172251,0.0012165487129898274,-1.8331267739270727e-05,3.6646238473960936e-06,-2.4484157428176426e-05,0.010590673518556666,0.0011388780356984564,0.002039723423323679,0
-0.08513067959701329,-0.07740916571293538,-0.08405632905140603,0.003048502685167785,0.005784620965186475,-0.05068480415138689,-0.054872350984870484,-0.04605607373225987,0.005877022581066972,0.00733505430209072,0.04399406307171933,0.04028313991746029,0.047225595317626455,0.003457021815734249,0.0038499519860057453,0.054353831760192484,0.05172917167308517,0.0565972640507038,0.0058477300676964316,0.012671247397788549,0.05404535118480962,-0.0008205153310591606,0.015429721908051138,0.054049512814692884,0.0041171290264507285,0.005342014458566541,0.004171462135570344,0.003569877871015981,0.0032062940796369487,0.005793317003437171,0.0024640298606166075,0.059057419576701124,0.0009495320162779052,0.004084242684046729,-0.0012537289186638158,-0.0005507283627537582,-0.000726201431842927,0.0046706806451194405,0.001188722166423339,6.471173726286176e-05,0.0046121287623232575,0.0001553944041043965,0.0018022156762738254,0.001230913342125849,1.6492553506960322e-05,0.0016465082537173714,6.860494128074548e-05,0.0019397468976188907,0.0013021524087408055,1.7843510036722548e-05,0.005610864603478922,7.947713241204927e-05,0.003111765255141736,0.001181145320211978,1.6511545848333386e-05,0.00412914779175833,5.4021253037993326e-05,0.0015839879484983532,4.505200799203663e-08,-0.0005772244486398067,0.002715449755192525,0.0041171290264507285,0.005342014458566541,0.004171462135570344,0.003569877871015981,0.0013069490431307687,0.0016265700008915574,0.002572552644638628,0.001240319833695601,-2.041169244509103e-05,-2.8994791814979822e-06,9.53765260098725e-06,0.014534155933744056,0.0038194363324252603,0.0019584083930488713,0
-0.08510456127559313,-0.07683312619624921,-0.08434827717242971,0.003933698053794054,0.0065126655936337645,-0.05064051679025392,-0.054627425876619985,-0.04659658267293005,0.007350968840735205,0.008701271490689808,0.04405205666090586,0.04028313991746029,0.04738805425650718,0.0032604540920466514,0.004099639354741136,0.0543541674106521,0.05181976365067339,0.05640545154281535,0.006545609237502425,0.014528463698616068,0.054046093761959464,0.0006743802576681434,-0.0019162326176860587,0.05405674778674845,0.005290337635560482,0.007181351159871809,0.0037428772120794186,0.005147598024600533,0.003514596490524312,0.007224325460705494,0.002834628197644231,0.059058480172856476,0.000711696752471706,0.0036893610148574564,-0.0016787670351478858,-0.0005664435461019472,-0.0006923218229312843,0.004676329865148392,0.0012139504581778998,7.033739538593497e-05,0.0046121287623232575,0.0001627489070272301,0.0018624761484402534,0.0012864000513594252,1.6492553506960322e-05,0.004842974296787267,7.109184936301735e-05,0.0020538608844784764,0.0013309899312548845,1.7587658374537508e-05,0.005610864603478922,8.049678436957914e-05,0.003156156890394278,0.0012168208250738445,1.6616544830554087e-05,0.00412914779175833,5.423839795074366e-05,0.0015566141719786845,4.766346402999257e-08,-0.0004893086494478955,0.0043497216234364726,0.005290337635560482,0.007181351159871809,0.0037428772120794186,0.005147598024600533,0.0013358564390940192,0.0017309728940150975,0.002518414707522841,0.0012762159941133487,-1.0242474675944321e-05,-2.4520009969149372e-05,-2.4774148480694283e-05,0.010191567393467786,0.002901751902798317,0.003213451316838898,0
