mag_0,mag_1,mag_2,mag_3,mag_4,mag_5,mag_6,mag_7,mag_8,mag_9,mag_10,mag_11,mag_12,mag_13,mag_14,mag_15,mag_16,mag_17,mag_18,mag_19,mag_20,mag_21,mag_22,mag_23,mag_24,mag_25,mag_26,mag_27,mag_28,mag_29,mag_30,mag_31,mag_32,mag_33,mag_34,mag_35,mag_36,mag_37,mag_38,mag_39,mag_40,mag_41,mag_42,mag_43,mag_44,mag_45,mag_46
-0.01647651238028346,-0.015925629221857793,-0.01661151060860472,0.010695287198478292,0.012328314054457168,-0.029386753584195048,-0.010791934898568346,-0.029231775781914233,0.007434835755094456,0.010726577535710425,-0.047540016398585495,-0.036670539994238985,-0.04856126188279369,0.00918623712443432,0.009901393902675332,-0.013665024282915529,-0.010891659550350543,-0.016160944732591602,0.0162889902038443,0.010021319247633977,0.01654011871426628,0.01652397763406525,0.01175599045265988,0.004020783148126224,0.010573751786412131,0.0044182541262452885,0.006518351562033513,0.0038293298214364547,0.003607866862491675,0.029853987945222062,0.004376517450405655,0.0002017048357809942,0.008942951189936568,0.0005476520999720236,0.005080581756611588,0.0004209069052538962,0.0021650238705371166,0.0010669619303677299,0.006358651749675937,0.0016293912136994511,0.018097975502721672,0.0022958994010437135,0.0030517342096261797,0.0006391307560032536,0.0005437852266071121,0.0010711829133949002,0
-0.016433931878594692,-0.015925629221857793,-0.01661151060860472,0.010312249687346479,0.012328314054457168,-0.029310808949691174,-0.010791934898568346,-0.029231775781914233,0.00716856698358261,0.010726577535710425,-0.04741715801072871,-0.036670539994238985,-0.04856126188279369,0.008857244238174041,0.009901393902675332,-0.013629709552702842,-0.010891659550350543,-0.016160944732591602,0.01570562164620344,0.010049221792286563,0.01645481053831949,0.016465523600406883,0.01175599045265988,0.0032043804784559235,0.010573751786412131,0.004518211931193594,0.008691135416044665,0.0038293298214364547,0.007396139192926295,0.029780105440014155,0.004538503329663478,0.0002017048357809942,0.008942951189936568,0.0005763577816023011,0.005268626820366492,0.0004209069052538962,0.0021650238705371166,0.001122887707857357,0.0065940013869703286,0.0016293912136994511,0.018097975502721672,0.002416241050906596,0.0031646865409739396,0.0006391307560032536,0.0005437852266071121,0.0011273299375390202,0
-0.01644641718154306,-0.016487016007325467,-0.01661151060860472,0.009812502072947253,0.012328314054457168,-0.029333077164753894,-0.011172356265742242,-0.029231775781914233,0.006821167108936217,0.010726577535710425,-0.047453182109349054,-0.03796319576827114,-0.04856126188279369,0.0084280084445906,0.009901393902675332,-0.013640064412034187,-0.011275596263820398,-0.016160944732591602,0.014944502861426744,0.008498976278483016,0.016409266382199292,0.016439809734819053,0.010276757313303271,0.0032043804784559235,0.012052598190106142,0.0041944679116192795,0.0043455677080223324,0.0038293298214364547,0.007396139192926295,0.029739918968795655,0.0045580518373732545,0.00019111414277008632,0.01272920916979215,0.0005778105732220143,0.00529132015879476,0.00039880681130991484,0.003081649571863026,0.0011257181057524267,0.006622403456460719,0.0015438385690534,0.02576027877499267,0.00242233152953292,0.0031783176644416497,0.0006055726233761839,0.0007740124871433913,0.0011301715327047095,0
-0.016434118217372028,-0.015925629221857793,-0.016178166853597638,0.009617603786719496,0.012328314054457168,-0.029311141295008336,-0.010791934898568346,-0.028469207718038205,0.006685683440273358,0.010726577535710425,-0.04741769565779417,-0.036670539994238985,-0.04729444635541645,0.00826060930521183,0.009901393902675332,-0.013629864095354731,-0.010891659550350543,-0.015739354870002255,0.014647671535984483,0.007876267022804521,0.01642487660144798,0.016422518821602634,0.010354614107309689,0.0032043804784559235,0.012052598190106142,0.0038846108719821507,0.0043455677080223324,0.0038293298214364547,0.003607866862491675,0.029755063264992394,0.004433906617707731,0.00019545930832273476,0.008778087817216056,0.0005692036359225513,0.005147203302104348,0.00040787407129155883,0.002125111639134264,0.0011089496601716313,0.0064420325960253474,0.0015789392375432827,0.017764339187659434,0.0023862490198672624,0.0030917515263859862,0.0006193409048051865,0.0005337605418481347,0.0011133367498702838,0
-0.016478282682677436,-0.015925629221857793,-0.01661151060860472,0.01004865481712509,0.012328314054457168,-0.029389911014543208,-0.010791934898568346,-0.029231775781914233,0.0069853288405002725,0.010726577535710425,-0.04754512428810105,-0.036670539994238985,-0.04856126188279369,0.008630841249857591,0.009901393902675332,-0.013666492507782752,-0.010891659550350543,-0.016160944732591602,0.015304164987851088,0.009696546297245071,0.016407074483053764,0.01649200046905393,0.01175599045265988,0.0028165892103625316,0.010573751786412131,0.0046659967647097525,0.0043455677080223324,0.007860203317685402,0.007396139192926295,0.02973586247035416,0.004440248969732254,0.0002056463590120543,0.008778087817216056,0.0005674560897640347,0.005154565968506331,0.0004291318659433521,0.002125111639134264,0.0011055450074317025,0.0064512474131156,0.0016612312203924723,0.017764339187659434,0.002378922853896495,0.00309617403191968,0.0006516200387352108,0.0005337605418481347,0.0011099186280636342,0
-0.016513688785544885,-0.016487016007325467,-0.01661151060860472,0.009740522929974354,0.012328314054457168,-0.02945305971958029,-0.011172356265742242,-0.029231775781914233,0.00677113076153714,0.010726577535710425,-0.04764728223706983,-0.03796319576827114,-0.04856126188279369,0.008366185188880675,0.009901393902675332,-0.013695857050732146,-0.011275596263820398,-0.016160944732591602,0.014834878170382124,0.009526972567919179,0.016372436818631125,0.01631964916145187,0.010276757313303271,0.003224790545197681,0.012052598190106142,0.005223644142224532,0.0043455677080223324,0.007860203317685402,0.007396139192926295,0.029704924838848422,0.00439053640341548,0.0002056463590120543,0.006474918020617287,0.0005544108718196164,0.005096855983257688,0.0004291318659433521,0.0015675308717084475,0.0010801296919042804,0.0063790199170818,0.0016612312203924723,0.013103382231486152,0.0023242339226085392,0.0030615095890158487,0.0006516200387352108,0.0003937139640285591,0.0010844027676035223,0
-0.016522447141873082,-0.016487016007325467,-0.01661151060860472,0.009876865071032904,0.012328314054457168,-0.029468680723180988,-0.011172356265742242,-0.029231775781914233,0.006865909088332559,0.010726577535710425,-0.047672552900779305,-0.03796319576827114,-0.04856126188279369,0.008483290154327056,0.009901393902675332,-0.013703120915143554,-0.011275596263820398,-0.016160944732591602,0.01504252811552711,0.008411230443934678,0.016475929603622645,0.016477311457200793,0.010276757313303271,0.0036125818132910726,0.012052598190106142,0.004581460410194411,0.0043455677080223324,0.007860203317685402,0.007396139192926295,0.02980076655004491,0.004410247834054511,0.00019098937314206867,0.006474918020617287,0.000558271699824443,0.005119738454545925,0.00039854644869741104,0.0015675308717084475,0.0010876515410874717,0.006407658697651469,0.0015428306679049653,0.013103382231486152,0.0023404195132495083,0.0030752543182174267,0.0006051772728811281,0.0003937139640285591,0.0010919543737975606,0
-0.016511918473986253,-0.01539379002706477,-0.01661151060860472,0.01023839107787216,0.012328314054457168,-0.029449902272886477,-0.010431536330527104,-0.029231775781914233,0.0071172241238397355,0.010726577535710425,-0.04764217432111132,-0.03544592084786366,-0.04856126188279369,0.008793806699029827,0.009901393902675332,-0.013694388818264094,-0.010527930659986333,-0.016160944732591602,0.015593134515762668,0.007499822109162291,0.016501272108361525,0.016438727347860786,0.013157366798010061,0.0027961784744382576,0.012052598190106142,0.0041101103500932375,0.0043455677080223324,0.0038293298214364547,0.007396139192926295,0.029821157260066716,0.00463085988069167,0.00019098937314206867,0.014864826246366434,0.0005776288312420068,0.005375841064014466,0.00039854644869741104,0.0035986670363341486,0.001125364027362464,0.006728186421405645,0.0015428306679049653,0.030082156946320316,0.0024215696200961347,0.003229086523254302,0.0006051772728811281,0.0009038708517107598,0.0011298160535535464,0
-0.0164589956615173,-0.01539379002706477,-0.016178166853597638,0.010274351390673208,0.012328314054457168,-0.029355511566096563,-0.010431536330527104,-0.028469207718038205,0.007142221958345354,0.010726577535710425,-0.04748947505353791,-0.03544592084786366,-0.04729444635541645,0.008824693196449575,0.009901393902675332,-0.013650496549025498,-0.010527930659986333,-0.015739354870002255,0.015647902300121634,0.009663580104807171,0.01642420395273925,0.01651261959542153,0.01175599045265987,0.003224790545197681,0.015084233317678847,0.004550874275751355,0.0043455677080223324,0.0038293298214364547,0.007396139192926295,0.02974527358270167,0.004527789544490481,0.00017941578306566628,0.009398276767887398,0.000578975729128205,0.005256189474437679,0.0003743952975221116,0.0022752549032457555,0.0011279881180374376,0.0065784353051237645,0.001449338085496457,0.019019424248275563,0.0024272161647735813,0.0031572158465011024,0.0005685046896653527,0.0005714717606524537,0.0011324505253319929,0
-0.01649430859957841,-0.015925629221857793,-0.016178166853597638,0.010243784998921765,0.012328314054457168,-0.0294184941066479,-0.010791934898568346,-0.028469207718038205,0.007120973711516584,0.010726577535710425,-0.04759136419219546,-0.036670539994238985,-0.04729444635541645,0.008798439565531927,0.009901393902675332,-0.013679783824449367,-0.010891659550350543,-0.015739354870002255,0.015601349491714867,0.010301020860914412,0.016431734492194244,0.016423526096114954,0.010354614107309689,0.0036125818132910726,0.015084233317678847,0.004047854019323415,0.0043455677080223324,0.005844766569560917,0.007396139192926295,0.029761553682714825,0.004508882511551567,0.00017941578306566628,0.009398276767887398,0.0005604652603800189,0.005234240806870457,0.0003743952975221116,0.0022752549032457555,0.0010919251403393969,0.0065509652357271355,0.001449338085496457,0.019019424248275563,0.0023496154870546976,0.0031440320217189428,0.0005685046896653527,0.0005714717606524537,0.001096244879735089,0
-0.016550958370887072,-0.015925629221857793,-0.016178166853597638,0.010205975906535188,0.012328314054457168,-0.029519532046694042,-0.010791934898568346,-0.028469207718038205,0.00709469069669643,0.010726577535710425,-0.04775481692993701,-0.036670539994238985,-0.04729444635541645,0.008765965141827608,0.009901393902675332,-0.013726767098742343,-0.010891659550350543,-0.015739354870002255,0.015543766004327183,0.01112357633316467,0.01643308385607753,0.016446292409005376,0.010354614107309689,0.0032043804784559235,0.012052598190106133,0.004321181272129975,0.0043455677080223324,0.0038293298214364547,0.007396139192926295,0.029762527238723177,0.00468284237900077,0.00017638658547936784,0.017360941639627297,0.0005657125852755653,0.00543618615244724,0.0003680741293829609,0.004202958538685873,0.0011021482288660453,0.0068037119065822325,0.0014248679337890713,0.03513358060722951,0.002371613631653034,0.003265333783819209,0.0005589062418347997,0.0010556496824270982,0.0011065084115820924,0
-0.01732495456319762,-0.01539379002706477,-0.031176675707453787,0.039402554889487094,0.012328314054457168,-0.030899996240424343,-0.010431536330527104,-0.05486253570663613,0.027390711300965456,0.010726577535710425,-0.04998804389117898,-0.03544592084786366,-0.09114033933075047,0.03384305683487084,0.009901393902675332,-0.014368691586078895,-0.010527930659986333,-0.03033104844740018,0.06001034088103877,0.013221137010521142,0.016639384704740193,0.016370571324251924,0.060259182850057894,0.009633551502109528,0.04369991122915783,0.017658037108061485,0.013036703124066998,0.007860203317685402,0.007396139192926295,0.0297090354837918,0.004707963903261943,0.0001876552918210834,0.005235891108925207,0.0006152310127491192,0.005465349056355633,0.00039158906542374256,0.0012675714083190174,0.0011986223900509589,0.006840211023975909,0.001515897635837894,0.010595946126920405,0.002579207700922496,0.003282850957200676,0.000594612757127171,0.00031837367471724426,0.0012033642319296545,0
-0.027979025752759266,-0.01539379002706477,-0.03572678513502812,0.13376981656314252,0.147290910019041,-0.04990211012775258,-0.010431536330527104,-0.06286950037733437,0.09299017377276064,0.19985307619165887,-0.08072845225997628,-0.03544592084786366,-0.10444190236821134,0.1148955827213267,0.19208737284102775,-0.02320479343561157,-0.010527930659986333,-0.03475774200458831,0.20373227863176022,0.23519875093474965,0.022967994523286447,0.02364009414556424,0.07497363447623481,0.024471670023367215,0.08592097605462166,0.033175549639282445,0.18137027328745856,0.1880402486000125,0.1618130999646649,0.029778482957323056,0.004451050617040054,0.0002103386865573419,0.005235891108925207,0.0006034445791833133,0.005167105311231511,0.00043892356507578664,0.0012675714083190174,0.001175659498262238,0.0064669411500494645,0.0016991362971076035,0.010595946126920405,0.002529795919673857,0.0031037059924300804,0.0006664883528230832,0.00031837367471724426,0.0011803104971841829,0
-0.03670532717088434,-0.03657871795298692,-0.03572678513502812,0.020750838107407476,0.024656628108914336,-0.06546594205754362,-0.02478741262416997,-0.06286950037733437,0.014424958418234926,0.044035423567653637,-0.10590662728523782,-0.08422658351181422,-0.10444190236821134,0.01782300146297281,0.09109297323735628,-0.03044207266233757,-0.025016464792827407,-0.03475774200458831,0.031603657983229366,0.022061404640669895,0.027233587189807954,0.026487277145920196,0.019152143386452505,0.01643010372711477,0.07238953146082151,0.016447614964599157,0.02149912445021575,0.061067733468171265,0.11761665253141339,0.02829488359190102,0.00437941983289335,0.0002103386865573419,0.006881147373801963,0.0006014144461997991,0.005083951054617317,0.00043892356507578664,0.0016658760631199099,0.0011717042963975798,0.006362868627522932,0.0016991362971076035,0.013925474259752593,0.0025212850765653815,0.003053758033369027,0.0006664883528230832,0.0004184151522811091,0.0011763396482383452,0
-0.03515137137107035,-0.03489456050280901,-0.033439694673378755,0.011590545423639333,0.012328314054457093,-0.06269437759560628,-0.023646150492039365,-0.05884483837379221,0.008057175084459705,0.021453155071421003,-0.1014229669995674,-0.08034862288162568,-0.09775593614426879,0.00995517901363386,0.010396480641220002,-0.029153277846485273,-0.023864656640007406,-0.03253268593232437,0.01765247415606898,0.010117502736524675,0.02524932553581533,0.025312278132410614,0.01619368731813162,0.0031839704786324184,0.02262634997651827,0.0048476332812698395,0.008691135416044665,0.011689533139121893,0.007396139192926295,0.0269940972714609,0.004604894446567551,0.00020709851480999866,0.0053835882639766165,0.0006004363777927758,0.005345698487774704,0.0004321621472972554,0.0013033278224495737,0.0011697987768978049,0.006690461185531372,0.001672961875678607,0.01089484292700023,0.0025171847605618834,0.003210980893725274,0.0006562214030474795,0.00032735455018251963,0.0011744265903576427,0
