acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46
0.04783944380124299,0.043332186608385566,0.049183907921293755,0.001874866391925742,0.0021324387973137796,0.056059133408493486,0.059367996477022525,0.04241602820503922,0.0014474801081049591,0.002477651512222325,0.04036396461004092,0.03377572439161417,0.04211295332073205,0.0013716163477085347,0.0021844937652298452,0.026697897881259123,0.024942907173827227,0.0275953937770663,0.0042682136779265975,0.00698976152177032,0.03059837858786396,0.0306077775194484,0.0021389926923399555,0.0018642388936224669,0.0019071025554216318,0.0020939324791242114,0.0016737166252170812,0.0019511561839224646,0.0014885170926123843,0.031484576686854955,0.003600143313026161,0.0001509610420745993,0.01466734647694543,0.000585939167081864,0.003630503329574509,0.00017593018440652199,0.0126959557970541,0.0006869198439676295,0.0032885537755220854,0.00010048824738751177,0.01007080985593288,0.0004440486784740034,0.0020615484431461013,0.00025942558038127085,0.0005007130219100109,0.0006457478564545118,0
0.047847712054498476,0.047860510163733855,0.045981760964974916,0.004599302868902575,0.0028432393565979725,0.05606882229856985,0.0655721028912765,0.039654507997388184,0.0035508660470725574,0.003097059538264564,0.040370940850884725,0.0373053733738767,0.039371164979850805,0.0033647618999505732,0.0027306214844788077,0.026702512169460058,0.027549504323306176,0.025798779601286338,0.010470510057953256,0.008271628324864184,0.030616167135030462,0.0306128457343309,0.015596786497944399,0.006058777164849344,0.011962739533839598,0.014395981632613408,0.0021519302940809382,0.002167952070229873,0.0016745780854685764,0.03149795779216731,0.003910418457753102,0.00019931565684144483,0.01466734647694543,0.0006521853360546735,0.003943395025285508,0.00023228271202509532,0.0126959557970541,0.0007645828687503672,0.0035719748534971075,0.00013267582654198946,0.01007080985593288,0.0004942527362311317,0.002239221159463911,0.0003425226750197848,0.0005007130219100109,0.0007187559842872401,0
0.04785278573196414,0.047860510163733855,0.045981760964974916,0.004711103664130117,0.0035539656769601586,0.05607476772642852,0.0655721028912765,0.039654507997388184,0.003637181225508265,0.003097059538264564,0.040375221706208164,0.0373053733738767,0.039371164979850805,0.003446553220698182,0.0021844937652298452,0.026705343651435967,0.027549504323306176,0.025798779601286338,0.01072502935887428,0.008568181006882291,0.030624370615091906,0.030656081786446437,0.015596786497944399,0.006058777164849344,0.011962739533839598,0.014395981632613408,0.0021519302940809382,0.002167949805948483,0.0014885170926123843,0.031509747650578214,0.0039664307160351235,0.00019931565684144483,0.008823604903959245,0.0006496304012806074,0.0039998796350659265,0.00023228271202509532,0.007637652659764951,0.0007615876168625483,0.0036231392954187342,0.00013267582654198946,0.00605841331772755,0.0004923165021069281,0.002271295433685327,0.0003425226750197848,0.0003012197115917262,0.0007159402591293693,0
0.04784930936888915,0.043717573277902724,0.04867830543060261,0.0022012568825562472,0.00284327647605891,0.05607069406072691,0.05989600201352962,0.041979998405617586,0.0016994680602581845,0.002477651512222325,0.0403722885660004,0.034076118047061385,0.041680039081314645,0.0016103973801135049,0.0016383489342147273,0.026703403587359134,0.025164743750196457,0.027311717663984457,0.00501125561545015,0.00613370395985058,0.030605296009958653,0.030620119043687968,0.0036541039833191246,0.002213783952378396,0.001791522484585985,0.002738051619552097,0.0019128172164877084,0.0019511561839224646,0.0011163756737247743,0.031487650758755835,0.0035652722017339806,0.00015177573293722186,0.008823604903959245,0.0005881663545168524,0.003595338150123414,0.00017687962614146093,0.007637652659764951,0.0006895308645842375,0.0032567007311497605,0.00010103055191735931,0.00605841331772755,0.00044573653225265733,0.002041580214399468,0.0002608256213916047,0.0003012197115917262,0.0006482023800516094,0
0.047845175383081445,0.04347670912516465,0.049183907921293755,0.002077120600296303,0.0028432393565979725,0.05606584978070422,0.059566001999904,0.04241602820503922,0.0016036293380755275,0.0024776450428711976,0.040368800564393736,0.03388837397330337,0.04211295332073205,0.0015195816532837054,0.0016383489342147273,0.026701096521846518,0.025026097338060733,0.0275953937770663,0.004728654049732908,0.005881248345299708,0.030605815462690943,0.030616807678115605,0.00240636910599927,0.002213783952378396,0.0013869849935919572,0.001970335258591873,0.0019128172164877084,0.0017343602976150614,0.0011163756737247743,0.03149148428294097,0.0035500025230159123,0.00015177573293722186,0.014383428060665582,0.0005833923980912131,0.003579939702170829,0.00017687962614146093,0.012450197938349089,0.0006839341651532362,0.0032427526309678533,0.00010103055191735931,0.009875867410859652,0.00044211863271463,0.00203283634515552,0.0002608256213916047,0.0004910206315096858,0.0006429411305877497,0
0.04783418244059007,0.04347670912516465,0.04912773312645702,0.002108511344847402,0.0028432393565979725,0.0560529680500504,0.059566001999904,0.04236758326068831,0.0016278643867765972,0.003097053068913423,0.04035952539924914,0.03388837397330337,0.04206485452962852,0.0015425465208489108,0.001638377453824936,0.026694961658379698,0.025026097338060733,0.0275638760378426,0.0048001164247748335,0.006677086326878594,0.030610124835236233,0.030624135444784765,0.002495488371574188,0.001980753710387426,0.001618146342441462,0.0020253387497476652,0.0019128172164877084,0.002167947541667093,0.0013024463831685879,0.03151401519778809,0.00357363098337929,0.00019068202973153095,0.010459489093508178,0.0005798094371418917,0.0036037674213928884,0.00022222107235521474,0.009053662937578899,0.0006797337171980203,0.003264336066898476,0.00012692879376485859,0.007181634797848004,0.0004394033182861821,0.00204636669976663,0.00032768584233100364,0.0003570654310155739,0.0006389924453269448,0
0.04783164552089797,0.04347670912516465,0.04901537766935144,0.0020734589112392774,0.0028432022371369034,0.056049995241251524,0.059566001999904,0.0422706883119338,0.0016008023515260133,0.003097059538264579,0.040357384903278996,0.03388837397330337,0.041968651923524336,0.0015169028316927527,0.0021844937652298452,0.02669354587221057,0.025026097338060733,0.027500837267381492,0.004720318057693786,0.0070389353951228065,0.030616934111056402,0.030633940800225808,0.002673736211191312,0.0026798438278992777,0.0019071019518325182,0.002573669629598079,0.0019128172164877084,0.0019511539196410848,0.0014885170926123843,0.03152833659403084,0.0034401057088867654,0.00019068202973153095,0.010459489093508178,0.0005561533932933838,0.0034691161279642433,0.00022222107235521474,0.009053662937578899,0.0006520007939489451,0.0031423672986077168,0.00012692879376485859,0.007181634797848004,0.00042147580021093906,0.0019699061819992585,0.00032768584233100364,0.0003570654310155739,0.0006129217532388127,0
0.047831833419976585,0.04347670912516465,0.04890302221224586,0.0021422450418513935,0.0028432022371369034,0.056050215424821366,0.059566001999904,0.042173793363179286,0.0016539082988102246,0.0024776515122223535,0.04035754344090312,0.03388837397330337,0.041872449317420145,0.0015672254475599479,0.001638377453824936,0.026693650733597203,0.025026097338060733,0.027437798496920383,0.004876912631469637,0.007236300747616511,0.030612456410834852,0.03062523999711714,0.0028519840508084366,0.0025633290111343214,0.0019071019518325182,0.003148928583167566,0.0019128172164877084,0.0019511539196410848,0.0011163756737247743,0.031522658659718025,0.0033639850695255033,0.0001498795779430432,0.015101078788800284,0.0005204932223172319,0.003392353563082317,0.00017466984477532306,0.013071391549370908,0.0006101949539249841,0.0030728348399800577,9.976836341149345e-05,0.010368616664269359,0.00039445106336841125,0.0019263172545810918,0.00025756709122317517,0.0005155197503738282,0.0005736216342805006,0
0.04783126964423479,0.044729220832515675,0.04710532316369242,0.003152741789301867,0.0028432393565979725,0.05604955478211714,0.06128202688693463,0.04062346406300177,0.002434056659001884,0.0024776515122223535,0.0403570677617923,0.034864657275299756,0.040333197571958926,0.0023064855164791776,0.001638377453824936,0.02669333610562526,0.025747069107450803,0.02642917158551524,0.00717735177611631,0.008743608049136722,0.030611813198870876,0.030623337581637874,0.00802119932510668,0.002854615748816181,0.004507698211228342,0.0077728407135239895,0.0019128172164877084,0.0019511539196410848,0.0013024463831685707,0.0315239605928126,0.0033575990130950448,0.00014908468658017974,0.01328676872651112,0.0005176774297956058,0.003385913653023808,0.0001737434774017949,0.011500937044244172,0.0006068938881006366,0.0030670014916494245,9.923923855371625e-05,0.009122885428170198,0.0003923171405683497,0.0019226604099648178,0.0002562010755259,0.0004535829388722744,0.0005705184247884363,0
0.04782769922318416,0.044729220832515675,0.04710532316369242,0.0031147991375309715,0.0028432393565979725,0.056045370897562924,0.06128202688693463,0.04062346406300177,0.0024047632469893546,0.0024776515122223535,0.040354055261280594,0.034864657275299756,0.040333197571958926,0.002278727399064252,0.0021844937652297945,0.026691343550339728,0.025747069107450803,0.02642917158551524,0.007090973703543896,0.007868105465957419,0.030612279205086582,0.030621615418327232,0.00802119932510668,0.002854615748816181,0.004507698211228342,0.0077728407135239895,0.0019128172164877084,0.0017343602976150714,0.0014885170926123843,0.03153347203771256,0.0034197747705224705,0.00014755268054505858,0.01328676872651112,0.0005526656729109868,0.0034486137387516025,0.00017195807568114714,0.011500937044244172,0.0006479120003070888,0.0031237959867724636,9.821944828636807e-05,0.009122885428170198,0.00041883266298151767,0.0019582640859246497,0.0002535683330027495,0.0004535829388722744,0.0006090780300549503,0
0.04783841048633606,0.043332186608385566,0.049183907921293755,0.0019393552581713702,0.0028432022371369034,0.056057922551225554,0.059367996477022525,0.04241602820503922,0.001497268376477997,0.0024776515122223535,0.040363092762815696,0.03377572439161417,0.04211295332073205,0.001418795167259958,0.001638377453824936,0.026697321216196314,0.024942907173827227,0.0275953937770663,0.00441502534523738,0.0058401453786565225,0.03061286800292259,0.030629251681098358,0.0021389926923399555,0.0018642388936224682,0.0015025662716058152,0.002021270407138173,0.0019128172164877084,0.0017343602976150714,0.0011163756737247743,0.031529964065168656,0.0032680591291302957,0.00014755268054505858,0.007403825100263097,0.0005588925045141872,0.003295618679018874,0.00017195807568114714,0.006408700875090784,0.0006552119632274469,0.0029852112133550383,9.821944828636807e-05,0.005083572199547642,0.00042355161078330364,0.0018713872265559467,0.0002535683330027495,0.0002527513511372352,0.0006159404543238301,0
0.047838222464591906,0.043380362457785364,0.0492400885835626,0.002030001535900508,0.0028432022371369034,0.05605770222391399,0.05943400061577723,0.042464478209442824,0.0015672513280375027,0.0024776515122223535,0.04036293412169398,0.033813275559441566,0.04216105713573271,0.0014851102481252712,0.001638377453824936,0.026697216286353364,0.024970638193968428,0.02762691480830371,0.004621385480617077,0.006569870030616538,0.030620223807550157,0.03063626400485208,0.002138992692339939,0.0019807543188484844,0.0021382645078602287,0.00234328366986723,0.0019128172164877084,0.0019511561839224798,0.0013024463831685707,0.03153839048952342,0.0030439617712186176,0.00014427095800863583,0.007403825100263097,0.0005092664756335457,0.0030696315075905995,0.00016813355219436182,0.006408700875090784,0.0005970333912347324,0.002780509303356485,9.603494729481915e-05,0.005083572199547642,0.00038594297531333033,0.0017430624574712283,0.000247928713919827,0.0002527513511372352,0.0005612489375685648,0
0.047821873733512675,0.04347670912516465,0.049183907921293755,0.002142694521373572,0.0028432022371369034,0.05603854448243945,0.059566001999904,0.04241602820503922,0.0016542553169605076,0.003097059538264564,0.040349140073304895,0.03388837397330337,0.04211295332073205,0.001567554278170617,0.0021844937652298452,0.026688092502334157,0.025026097338060733,0.0275953937770663,0.004877935890861758,0.007352658159606429,0.030616730434609545,0.030626220978204728,0.00240636910599927,0.0023302993776044096,0.0021382645078602287,0.002374871984575659,0.0019128172164877084,0.0019511561839224746,0.0014885170926123843,0.03155271185743707,0.003366759124564648,0.00014948085951419328,0.009733072758624617,0.0005551255596094695,0.003395151011733763,0.00017420517782714993,0.008424881876707662,0.0006507958235468206,0.0030753688027641167,9.950295376960432e-05,0.006682866953483321,0.00042069686578451003,0.0019279057604681931,0.0002568818961662811,0.0003322670723774891,0.0006117890052754277,0
0.047815014953467364,0.04347670912516465,0.049071558331620274,0.002014424282643377,0.0028432022371369034,0.05603050723879638,0.059566001999904,0.04231913831633739,0.0015552249968142674,0.002477651512222368,0.040343353058803495,0.03388837397330337,0.04201675573852499,0.001473714227954505,0.001638377453824936,0.02668426480295704,0.025026097338060733,0.0275323582986189,0.004585923196102859,0.006483261520863504,0.03061186053286585,0.03062120520935515,0.002584607637149122,0.0022137839523783936,0.0017337294312226338,0.002476724090851559,0.0016737291115396838,0.0019511561839224746,0.0013024463831685879,0.03155567747230782,0.0035504894635980167,0.0001581317532233707,0.017939962705376483,0.0005661309755552381,0.003580430749123943,0.00018428694001308335,0.015528710245323965,0.000663697911389687,0.0032431974272302522,0.00010526148017631331,0.01231783496165146,0.00042903722034915456,0.0020331151817216393,0.00027174840139490157,0.0006124334045889855,0.0006239177793114148,0
0.04781473318090208,0.043284010758985775,0.049071558331620274,0.0018885338063233266,0.0028432022371369034,0.05603017705256148,0.05930199233826782,0.04231913831633739,0.0014580319589221316,0.002477651512222368,0.040343115316535824,0.03373817322378678,0.04201675573852499,0.001381615166344021,0.001638377453824936,0.026684107553320003,0.02491517615368603,0.0275323582986189,0.004299328132441803,0.006074446902509563,0.030615155183271188,0.03062051259350485,0.0022281026494476172,0.0018642388936224682,0.0016181499639761007,0.002298243038333542,0.0016737291115396838,0.0019511561839224746,0.0013024463831685879,0.031559004690059754,0.00315790635828374,0.0001581317532233707,0.014280307774959132,0.0005257347470304231,0.003184536989611313,0.00018428694001308335,0.012360937717274574,0.0006163398022990385,0.0028845920771276056,0.00010526148017631331,0.009805063547920198,0.00039842330528846065,0.0018083104950199274,0.00027174840139490157,0.00048750031718715586,0.0005793981782261005,0
