gyr_0,gyr_1,gyr_2,gyr_3,gyr_4,gyr_5,gyr_6,gyr_7,gyr_8,gyr_9,gyr_10,gyr_11,gyr_12,gyr_13,gyr_14,gyr_15,gyr_16,gyr_17,gyr_18,gyr_19,gyr_20,gyr_21,gyr_22,gyr_23,gyr_24,gyr_25,gyr_26,gyr_27,gyr_28,gyr_29,gyr_30,gyr_31,gyr_32,gyr_33,gyr_34,gyr_35,gyr_36,gyr_37,gyr_38,gyr_39,gyr_40,gyr_41,gyr_42,gyr_43,gyr_44,gyr_45,gyr_46
0.0018909135999063721,0.003971417333392099,-0.006000641218706221,0.005033425582713235,0.00733482118140035,0.001548533024563172,0.006559150857517066,-0.009502968814728181,0.006531360536215373,0.013851718086934937,0.002400172800620287,0.006275961550601969,-0.008731908749652907,0.007228079920916948,0.007410457553908501,0.0005873770766141742,0.0028424148365120265,-0.25067182124385345,0.004329097981587196,0.006078481065905312,0.00010551570739797174,5.832149018410903e-05,0.0053285368208920375,0.0036046350188216354,0.0048733729978340575,0.0036392294421475177,0.006292653625557756,0.007920214886127432,0.007536974465827277,0.005543797028651505,0.004199833197215992,0.004154341229900371,0.001353257555041554,0.004097071086962589,0.005752855260466168,0.004885522068800876,0.0014800447024600314,0.005039465812598993,0.006136214965355704,0.005709195806045796,0.002979064619673319,0.005992023586067448,0.002772116694750192,0.004904027529624949,9.509428854769658e-05,0.006703411830008656,0
-0.00031515226525309094,0.00238285054914761,-0.0023079389302716235,0.002190255723504439,0.004889880481604702,-0.0002580888362823496,0.003935490760782621,-0.0036549880056646854,0.0028420703875799706,0.006925859563549362,-0.00040002879832890973,0.0037655771660008285,-0.003358426442174195,0.003145242371538565,0.003705228916072184,-9.789617900144203e-05,0.0017054490086296078,-0.09641223893994363,0.0018837730837517918,0.004380666600298409,3.325341414719367e-05,4.214153724958656e-05,0.0025484307404558776,0.0038048923235392937,0.002346438903518564,0.0020836665304934505,0.003146326852156607,0.004525837454058042,0.0015073948931654552,0.0031302109791849246,0.00439882356425576,0.004534525601022286,0.001353257555041554,0.004336978933105986,0.0060254286523250804,0.005332620425084394,0.0014800447024600314,0.005334556467154908,0.006426952147251515,0.0062316726313752,0.002979064619673319,0.006342892155848502,0.0029034610821727863,0.005352819412413964,9.509428854769658e-05,0.0070959364066671,0
0.0002952059151153716,0.000992854296069937,-0.0023079389302716235,0.0017247078926648062,0.00244494033260101,0.0002417540963400868,0.0016397876528111712,-0.0036549880056646854,0.0022379766784150885,0.006925859043467469,0.00037471051457730253,0.0015689903287405805,-0.003358426442174195,0.002476708214626584,0.0,9.170021698943027e-05,0.0007106036824474086,-0.09641223893994363,0.0014833693941170756,0.003982614130390873,2.5317596673409725e-05,1.0750978467452444e-05,0.0017375663328922648,0.0038048923235392937,0.0016244576659446858,0.0017620194231002847,0.0018353573763653715,0.005657296711367046,0.0015073948931654552,0.002493955199508876,0.004813622947443519,0.004712372504762935,0.0019515504830498413,0.004649005565498438,0.006593613316228316,0.005541769102337775,0.0021343918925562843,0.005718354432380821,0.007032999593236818,0.006476082693227221,0.004296148191377832,0.006799235455999263,0.003177251073610804,0.005562760306466044,0.00013713672172688493,0.007606457941310033,0
0.0008178001744095222,0.000992854296069937,-0.0013847634448177298,0.0013330048268008507,0.00244494033260101,0.0006697241892116974,0.0016397876528111712,-0.0021929929406303856,0.0017297037528979605,0.006925859043467469,0.0010380494037683437,0.0015689903287405805,-0.0020150559914012774,0.0019142163253938257,0.0,0.0002540343861945949,0.0007106036824474086,-0.057847346983896895,0.0011464773662232014,0.0025189042732475493,1.7626757405822163e-05,2.7205643085827894e-05,0.0012742153484814956,0.003404377338156766,0.0009024764961402592,0.0013980628647063625,0.001048775643637355,0.0033943779418558213,0.0,0.002000856975323799,0.004613533829579199,0.004712372504762935,0.004775520467236578,0.004495993883775752,0.006319534875439091,0.005541769102337775,0.00522294055753926,0.005530147510264315,0.006740657068715191,0.006476082693227221,0.010512842888974994,0.006575453738190237,0.003045181451313137,0.005562760306466044,0.0003355789292178615,0.0073561082901523345,0
0.004172775608350648,0.008538547453183451,-0.007154610900478921,0.007056519446671399,0.00244494033260101,0.0034172269076400983,0.014102174651502167,-0.011330463160639459,0.00915652210997468,0.006925859043467469,0.00529658389402398,0.013493317628343791,-0.010411122285981905,0.010133275179276926,0.003705228916072184,0.0012961949918395509,0.006111192031903846,-0.298877949763652,0.0060691001767327335,0.004088391293361197,0.0003375628357961644,3.2862663740373635e-05,0.008571994233682058,0.013417252724614383,0.008844269499527855,0.008029392945785545,0.003146326852156607,0.004525837199164826,0.0030147897863309105,0.007018905826919006,0.004242417904038505,0.0040529023355534675,0.0058334009578327115,0.00414529629487524,0.005811187018694495,0.0047662295192626575,0.006379934220799873,0.005098783623157525,0.006198433844779966,0.005569791150018263,0.01284166368856094,0.006062553624995779,0.002800224900762275,0.00478428312180608,0.00040991687933456233,0.006782315374117273,0
0.0020026131685262102,0.008538547453183451,-0.007846992796197298,0.010602149293633253,0.01955952192641881,0.0016400075746673354,0.014102174651502167,-0.012426959905417801,0.013757322594242685,0.03462929703762397,0.0025419551995916785,0.013493317628343791,-0.011418650533876066,0.015224856545224957,0.014820915107817002,0.0006220744663194646,0.006111192031903846,-0.3278016304954619,0.00911858978608619,0.02698529362632065,0.0007283428728758563,0.0011783830112793922,0.008919507613342014,0.016220857471913194,0.008844269499527855,0.008029392945785545,0.016780409668154018,0.023477781054797822,0.012059158692545868,0.014753599408786821,0.004435414231411603,0.0044453585119116484,0.00192066004348906,0.0042186603519518955,0.0060755498838470845,0.0052277595680788646,0.0021006073175075294,0.005189022637727677,0.0064804133655548685,0.006109132776554471,0.004228145899250332,0.0061698495813124225,0.002927612898335866,0.0052475613617300595,0.0001349660304478934,0.006902349778614188,0
0.0471651292678129,0.025615642359550352,-0.02446415396070054,0.03087378597464795,0.035451633721130735,0.038625117658795026,0.0423065239545065,-0.03874287491851927,0.04006174800933054,0.06233273139120722,0.05986760072588701,0.040479952885031374,-0.03559932217849787,0.04433525216950723,0.022231372661725503,0.014650968584090412,0.01833357609571154,-1.0219697870623632,0.026553614899131443,0.04011214692265433,0.005658939486839553,0.0010587414555402498,0.0272218738679297,0.0272350190060119,0.026171817913681356,0.023588602668141286,0.054536336146828034,0.03960107910367944,0.05238197064149264,0.03751899848624125,0.004660117427350121,0.004639675875015593,0.00192066004348906,0.0043861133256314355,0.0063833442418838185,0.005456277572079774,0.0021006073175075294,0.005394992589960479,0.006808718574103434,0.006376177733403507,0.004228145899250332,0.006414751889948908,0.0030759291412851817,0.005476944949984009,0.0001349660304478934,0.007176327510732509,0
0.05764493935910663,0.025615642359550352,-0.02446415396070054,0.031565016359862315,0.048898804816047026,0.04720738816460888,0.0423065239545065,-0.03874287491851927,0.040958686840596316,0.051943943476108374,0.07316982412627648,0.040479952885031374,-0.03559932217849787,0.04532787009660142,0.0629888926861706,0.017906326319737684,0.01833357609571154,-1.0219697870623632,0.02714812136719573,0.06180358050325068,0.006458734180647106,0.010322743698817357,0.0272218738679297,0.0272350190060119,0.026171817913681356,0.023588602668141286,0.06082898701594477,0.0373381583799869,0.0738623455769129,0.04310298005760076,0.00499751011888717,0.0049710807199584844,0.0031241231510322812,0.0048845227776152175,0.006845498624976556,0.005846011008520395,0.0034168232811943072,0.006008044533809118,0.007301670076173485,0.00683161821027945,0.006877452641642048,0.007143682662302149,0.0032986265363904328,0.005868154625143505,0.0002195341657439927,0.007991798793924997,0
0.009673977794428943,0.01628281069412673,-0.01915589333789136,0.022398461572102776,0.04156398547061986,0.007922347215814496,0.026892517900139017,-0.03033640079009582,0.02906418811204728,0.031166365045501243,0.01227936505250302,0.025731441768368956,-0.027874939785287718,0.03216455030243558,0.05187320287735951,0.0030050409476157264,0.01165390056289333,-0.8002215922513589,0.019264243245289046,0.023805480056301558,0.002110314822219124,0.0018497494979023527,0.019113229792293573,0.017622659432020668,0.020215473432218467,0.015362959933449275,0.035396178071205056,0.020366266971419692,0.04220705542391054,0.025896447263659174,0.005170562451361103,0.0049710807199584844,0.002244715652650473,0.004969356203443493,0.007082542568023755,0.005846011008520395,0.0024550238037521458,0.006112391063354982,0.007554510192066698,0.00683161821027945,0.0049415227405344795,0.00726775273032403,0.003412850420385266,0.005868154625143505,0.0001577376288685272,0.008130598775230426,0
-0.010200560992251743,0.013304248998815722,-0.01915589333789136,0.021245905094081273,0.051343749187789035,-0.008353583985198917,0.021973156911884548,-0.03033640079009582,0.027568633688403406,0.027703436173869875,-0.012947767177666497,0.02102447266726439,-0.027874939785287718,0.03050946070200101,0.040757515850907096,-0.003168614206249339,0.009522090369330239,-0.8002215922513589,0.018272964077518265,0.017732995973609385,0.0014777927457770587,0.0013323790290204708,0.017375664198780373,0.011815192256758178,0.012634670268269116,0.010549445996138468,0.0448351563437666,0.018103349646303356,0.032785838615063935,0.0221617932784364,0.004428470770436425,0.004520475846994859,0.002244715652650473,0.004461579202395418,0.006066038857070265,0.005316097857590855,0.0024550238037521458,0.005487816877823116,0.006470268541428164,0.006212364444509846,0.0049415227405344795,0.0065251217868618466,0.0029230298391559454,0.005336234260467596,0.0001577376288685272,0.007299800801852946,0
