acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46
-0.04379239452667653,-0.046196901580638605,-0.04442462249227027,0.03864080987435314,0.03576052609342219,-0.17948534859922294,-0.009313912732559233,-0.14993810586527134,0.06873024944812677,0.054423373078461464,-0.4702027250843045,-0.0725060888204515,-0.27594295547444686,0.07580262046498575,0.04373138745207045,-0.04175571286199541,-0.012792166347649007,-0.13133515266083495,0.03869354788038488,0.03966749960225497,0.04402815936877171,0.04583745021053491,0.04301259776338961,0.008094419734815629,0.04949580710899243,0.036626560360549926,0.038161704707103054,0.05248777804861257,0.04814181308394627,0.04479100854526337,0.001302783675628208,2.543414246049054e-05,0.0014285992310271453,0.00011814862898526954,0.001867638836631113,0.00011055807602066999,0.0012368482564953825,0.000483924390104398,0.002492518731436334,0.00047053236519319216,0.0026208906702713114,0.0009705040589062488,0.0009611614011662764,0.00011572830469450392,6.413199351500673e-05,0.0003758894039044079,1
-0.04528006113624133,-0.05020088728930863,-0.04669919963814537,0.04127398318529778,0.04181064002767037,-0.18558262560138614,-0.01012116976056296,-0.15761505999034664,0.07341386397613114,0.044398005117522836,-0.4861759300527651,-0.07879034887892952,-0.29007146135418993,0.08096818085973688,0.053102398582875715,-0.04317419158312417,-0.013900891164388293,-0.13805962030812516,0.04133031501636597,0.04262905518300907,0.046889638343899906,0.0474147062641961,0.044487696072555635,0.007078990542938105,0.047855061778750534,0.037028640435627105,0.04013872109046085,0.042473663771658655,0.05534807210165213,0.04599274945163005,0.0012997132691404281,2.5577908065502067e-05,0.0014285992310271453,0.00011835214472206294,0.001863237176932655,0.0001111830016973549,0.0012368482564953825,0.00048475796921276554,0.0024866443519617645,0.000473192033010363,0.0026208906702713114,0.0009721757909466935,0.0009588961316075974,0.00011638245490881561,6.413199351500673e-05,0.0003765368884300046,1
-0.04439516216735857,-0.04234401178632029,-0.04669919963814537,0.03987404891598946,0.0361926746707595,-0.18195582232603058,-0.008537118660129737,-0.15761505999034664,0.07092380665452196,0.03322688936580502,-0.4766746933405433,-0.06645897396893653,-0.29007146135418993,0.07822189561267896,0.041440694972326365,-0.042330447191982555,-0.011725280788624082,-0.13805962030812516,0.03992847007949714,0.036567349025064484,0.04414036682045021,0.04353672910405835,0.04797429863333299,0.0071660267620128025,0.04559903739593106,0.04001387859007599,0.03394752025968367,0.03259767723850444,0.040535207562600546,0.0432324822600975,0.0013043219699886454,2.5577908065502067e-05,0.0029040362883388567,0.00011492715395114921,0.001869844097829476,0.0001111830016973549,0.002514247622441137,0.0004707295663090445,0.0024954618351761045,0.000473192033010363,0.005327709443581533,0.000944042011710858,0.0009622963164945417,0.00011638245490881561,0.00013036660832946574,0.00036564029360436877,1
-0.04381881104177661,-0.04234401178632029,-0.040977577597846856,0.03659337705980784,0.03586855759583555,-0.17959361802529022,-0.008537118660129737,-0.13830394099662605,0.06508848912970813,0.03838279630761895,-0.4704863614901586,-0.06645897396893653,-0.2545316816704702,0.07178612150771248,0.04414787553067426,-0.04178090080687159,-0.011725280788624082,-0.1211444489015262,0.0366433206750265,0.03711395921938508,0.04319635782001177,0.04172640798503546,0.03979419082075276,0.006426214172859865,0.033156721319175506,0.0334757528721539,0.03472793726474574,0.04219741044800813,0.04063529401864239,0.04347762688395032,0.0013230258997479214,2.6299421969351656e-05,0.0029040362883388567,0.00011609426374382333,0.0018966575943980444,0.00011431930515856602,0.002514247622441137,0.00047550992558579165,0.0025312466674154124,0.0004865400609309227,0.005327709443581533,0.0009536289599531493,0.0009760956107834207,0.0001196654270410876,0.00013036660832946574,0.0003693534488735168,1
-0.0440872302269801,-0.04551697943450384,-0.041774854687211274,0.0392719317805938,0.03197918203473723,-0.18069374766075968,-0.009176831341440837,-0.1409948409958298,0.06985282338457235,0.04668952762406462,-0.47336840148161663,-0.0714389502498574,-0.25948395777387573,0.07704070772251118,0.05726728959131616,-0.042036836444672356,-0.012603892309797698,-0.12350148656150589,0.03932553115860522,0.03619915115291039,0.04478235311766328,0.04511472445339363,0.039525994152171944,0.006730843575842888,0.0480601550342834,0.032854926430573146,0.03678299480522333,0.04523617825394009,0.056999507015214494,0.045384341005188525,0.001296517187178787,2.6299421969351656e-05,0.0014618133242964265,0.00011713897115497477,0.001858655351946447,0.00011431930515856602,0.0012656042522001042,0.00047978893754827527,0.002480529526986885,0.0004865400609309227,0.0026818248394073203,0.0009622104626891508,0.0009565381418093203,0.0001196654270410876,6.562302470688331e-05,0.0003726771814415959,1
-0.043863528931902054,-0.053751587622035524,-0.041774854687211274,0.040120596589583724,0.029926486447842657,-0.17977689656451004,-0.010837038399085407,-0.1409948409958298,0.07136233998656363,0.04010142098545261,-0.470966501341479,-0.0843631770317033,-0.25948395777387573,0.07870555420546627,0.05393537684981318,-0.04182353897270047,-0.01488409886345033,-0.12350148656150589,0.04017535424792004,0.03498161738105796,0.04439684005293349,0.04742563651306385,0.035871767229176156,0.007006460087663279,0.0480601550342834,0.030503554416613468,0.03844784656010201,0.038813326167842076,0.05644903027870716,0.04512185800767402,0.0012044504218502135,2.2633120279894394e-05,0.0014618133242964265,0.00011122140900367649,0.00172667068733378,9.83824886715395e-05,0.0012656042522001042,0.00045555122375026815,0.002304385059246631,0.00041871337449429845,0.0026818248394073203,0.0009136020434803167,0.0008886135716604139,0.00010298332817816799,6.562302470688331e-05,0.00035385048045722707,1
-0.044103740683216104,-0.04989869703867987,-0.042384536446983735,0.04239100983995885,0.03705697182543413,-0.18076141660248077,-0.010060244167575439,-0.14305258562285042,0.0754007146882333,0.042106503552634775,-0.4735456756772495,-0.07831606094179336,-0.26327098796686715,0.08315947932961563,0.04831277241155864,-0.04205257903827251,-0.013817213085936794,-0.12530392499546614,0.04244886621874337,0.04101399074176131,0.04473808979803359,0.043684526436799966,0.03845319522271176,0.00671633752417974,0.04334301301311159,0.03066564086830431,0.04505526834454845,0.040332712595415106,0.04644033763411942,0.04467498707589533,0.0011427905265376428,2.116864595199173e-05,0.00044084212415233386,0.00010490683289448332,0.0016382765684154292,9.201665721777247e-05,0.00038167094088067206,0.0004296873824289263,0.0021864157855136937,0.0003916205574141404,0.0008087635672481228,0.0008617324467115852,0.0008431224341192418,9.631979975372551e-05,1.97900738242397e-05,0.00033376068110890317,1
-0.04351949802053341,-0.043930497583005386,-0.042384536446983735,0.04213221838368109,0.0451598129413342,-0.17836686843694796,-0.008856975398486462,-0.14305258562285042,0.07494040339033733,0.03895566421967893,-0.4672726117109352,-0.06894896520538439,-0.26327098796686715,0.08265180180930506,0.04602207993181454,-0.04149550813296165,-0.012164587095432411,-0.12530392499546614,0.042189721556996414,0.04469200001857738,0.043201043228506764,0.04366062569613762,0.04110167037004866,0.005715414187006281,0.03883096353345163,0.032820955789483464,0.04552349844228825,0.038882390039741914,0.045989944060825676,0.043400683758031564,0.0011126941513778835,2.116864595199173e-05,0.00044084212415233386,0.00010480564537452125,0.0015951311405583584,9.201665721777247e-05,0.00038167094088067206,0.0004292729289620991,0.0021288346381310615,0.0003916205574141404,0.0008087635672481228,0.0008609012656841178,0.0008209180768957517,9.631979975372551e-05,1.97900738242397e-05,0.00033343875340743277,1
-0.04457565676803378,-0.043930497583005386,-0.04421357682805891,0.041997471086808756,0.04483568796772092,-0.18269558859532495,-0.008856975398486462,-0.14922580297179297,0.07470072892811434,0.03666416265479085,-0.4786126794684493,-0.06894896520538439,-0.2746320481204748,0.0823874647460626,0.048625138144264606,-0.042502547411675806,-0.012164587095432411,-0.13071122581638223,0.04205479035342599,0.04375971237763464,0.045575595077525975,0.04412870947993894,0.04371661896423737,0.007238557747562084,0.04771833317973563,0.03518274208428275,0.043104249740895696,0.03591269404018913,0.049242769483919376,0.04515264759390714,0.0011067601077180596,2.342486008282118e-05,0.0027311087030992805,0.00010604105468940381,0.0015866242405989251,0.00010182405268167054,0.002364530908573284,0.00043433303591694473,0.0021174814754748436,0.0004333605835624806,0.005010458611477214,0.0008710492442497734,0.0008165400870380664,0.00010658583631439515,0.00012260362586784384,0.00033736920334102497,1
-0.04431540884884319,-0.04891658779806566,-0.04421357682805891,0.039861465646668884,0.03835342884128796,-0.1816289493077726,-0.009862237819791404,-0.14922580297179297,0.07090142484518389,0.03952855606505743,-0.4758183750664282,-0.07677463938764298,-0.2746320481204748,0.07819721070592835,0.03935824935935718,-0.0422544030134508,-0.013545261843588419,-0.13071122581638223,0.039915869636195596,0.0401013017002427,0.04503898841680527,0.04472307602446565,0.04150396904946095,0.006411708590868376,0.04464193648880572,0.03452532520519055,0.03917623159886404,0.04081615753476518,0.04639029187114341,0.04501120460176999,0.0011140443739394686,2.342486008282118e-05,4.094601569177666e-05,0.00010010150691889169,0.0015970667866224647,0.00010182405268167054,3.5450115762973014e-05,0.0004100052713290088,0.002131417918140873,0.0004333605835624806,7.511905941192617e-05,0.0008222602293550829,0.0008219142375273727,0.00010658583631439515,1.8381289558180421e-06,0.00031847255519457953,1
-0.042772782347172696,-0.043099483467705556,-0.04435427148841205,0.0416850079502286,0.041270448664077794,-0.17530641640215436,-0.008689431847196187,-0.14970066330138557,0.07414495203341856,0.04124718074289108,-0.4592550609861515,-0.0676446876198021,-0.2755059711437728,0.08177449817966553,0.040399473166332224,-0.0407835204560282,-0.011934474892309789,-0.13112716980553504,0.041741900758838484,0.04022982095900792,0.04231375065041905,0.04223529331071575,0.04428654235601487,0.005570353170401739,0.03978806515459799,0.03624218490642674,0.03959244385835067,0.03971115361727504,0.04263703254755993,0.04348686177385126,0.0011096332617212587,1.9078722447297047e-05,4.094601569177666e-05,0.00010200370973779691,0.0015907431239564477,8.293210002979784e-05,3.5450115762973014e-05,0.0004177964945272767,0.002122978466498946,0.000352956912619966,7.511905941192617e-05,0.0008378854259609665,0.0008186598286184557,8.681040487181734e-05,1.8381289558180421e-06,0.0003245244060695712,1
-0.042574378263410345,-0.043099483467705556,-0.04435427148841205,0.04264039285285818,0.04191866814493118,-0.1744932472086794,-0.008689431847196187,-0.14970066330138557,0.07584429122662444,0.03322688338247539,-0.4571247791903917,-0.0676446876198021,-0.2755059711437728,0.08364870007676589,0.03894175910577414,-0.040594343681344604,-0.011934474892309789,-0.13112716980553504,0.042698589596217904,0.042135970882955134,0.042080574778611664,0.04297353330841427,0.04428654235601487,0.005816957306183258,0.0393778800715743,0.03624218490642674,0.04081507008752478,0.03315017378737729,0.0434377277500585,0.04341789879653343,0.0010800303163722397,2.0071119631363343e-05,0.0014769976325051501,0.00010257028204928329,0.0015483050650163582,8.7245889004171e-05,0.0012787504759458257,0.0004201171152796366,0.002066341361530206,0.00037131628899584137,0.002709681785466402,0.0008425394006425515,0.0007968195116398203,9.132592741691584e-05,6.630467140976693e-05,0.0003263269536764496,1
-0.04258187776886739,-0.044534868615814974,-0.04067273794252118,0.03585096799306451,0.034896206371063714,-0.17452398431190996,-0.00897882467549586,-0.13727507281614557,0.06376796917902026,0.03294045241811021,-0.45720530202867904,-0.06989752621891707,-0.25263817418031614,0.07032971950943394,0.04518910029464015,-0.040601494402374046,-0.012331940630472106,-0.12024323330478723,0.03589989834862408,0.0359264554897384,0.04095814093442707,0.04186279910681389,0.038386142116415396,0.006919422853491766,0.036643305235192165,0.032671003304038077,0.035352243156088134,0.031768919431501765,0.043137468329665855,0.042724895913504334,0.0009989897446594316,2.0071119631363343e-05,0.002659299307160391,9.427721156828667e-05,0.0014321272820850164,8.7245889004171e-05,0.0023023599902093255,0.000386149568562616,0.0019112924867405513,0.00037131628899584137,0.004878717972278677,0.0007744179282926161,0.0007370297929658904,9.132592741691584e-05,0.00011937999280501606,0.0002999425821741132,1
-0.04491230003417881,-0.04604581197858552,-0.04421357682805891,0.03778470475149393,0.036084643168346114,-0.18407533808449286,-0.009283451049628763,-0.14922580297179297,0.06720749879048628,0.04439801110085248,-0.4822272473137003,-0.07226895352064822,-0.2746320481204748,0.07412317813659659,0.047271545472613495,-0.04282353418826125,-0.01275032883784352,-0.13071122581638223,0.037836274322462324,0.03536069964058141,0.04561074251517037,0.04496732997519005,0.04277791749370067,0.007804297095578595,0.04122371794332804,0.036972738413766595,0.03483198489575327,0.04295710438311094,0.04578977041700237,0.04495702968852904,0.0009788500414772596,1.8100136950804897e-05,0.002659299307160391,8.96984982868567e-05,0.0014032554958284763,7.867834821245359e-05,0.0023023599902093255,0.000367395639285492,0.0018727606964163248,0.00033485305286045264,0.004878717972278677,0.0007368071674876831,0.0007221712207472026,8.235772711067054e-05,0.00011937999280501606,0.00028537542366548175,1
-0.04477898593984376,-0.04657463742133124,-0.04533914145824731,0.04002606146338424,0.03738107197459523,-0.1835289435117928,-0.009390069326092458,-0.1530247104067128,0.07119419074677213,0.05012677997139677,-0.4807958423602603,-0.07309894564588429,-0.281623477944909,0.07852010233954497,0.04914574987375379,-0.04269642022010132,-0.012896763399491862,-0.13403879945105182,0.04008069009766357,0.03764229426057579,0.04576290749302864,0.045727045837241395,0.04415244454694462,0.010386387896946474,0.03821568519489508,0.03615214889890394,0.037433327819137246,0.04834400343992521,0.04699081619997579,0.04495918927177469,0.001106892962417782,2.3222286491030134e-05,0.0020970039720447304,9.846394952408663e-05,0.0015868146978494052,0.00010094349826172872,0.0018155376611973923,0.00040329800802559133,0.002117735656451941,0.0004296129663027602,0.0038471378301823296,0.0008088089001945186,0.0008166381039319879,0.00010566410292431639,9.413769951382581e-05,0.00031326267270775633,1
-0.04245718258373042,-0.04377940166865366,-0.0480123546996835,0.043468378682050876,0.04191868281392563,-0.17401291477541042,-0.00882651244291223,-0.16204710626533028,0.07731702621238103,0.036950605585815276,-0.4558664390482458,-0.06871181999842133,-0.2982281066636714,0.0852729801000047,0.037900537821775,-0.04048259849813933,-0.01212274783771805,-0.14194177868784952,0.04352770548251334,0.04060629960644819,0.041799274722994384,0.04246570579951548,0.049214719473984224,0.01386785877995455,0.030011961399769672,0.04147580067910058,0.04107520899864772,0.041644909571237475,0.03798298921341586,0.04287281761785894,0.001202275640048436,2.3222286491030134e-05,0.0020970039720447304,0.00010162324461125994,0.0017235529732956148,0.00010094349826172872,0.0018155376611973923,0.0004162381492811516,0.002300224211610047,0.0004296129663027602,0.0038471378301823296,0.000834760184874822,0.0008870090717246747,0.00010566410292431639,9.413769951382581e-05,0.00032331395774826035,1
