mag_0,mag_1,mag_2,mag_3,mag_4,mag_5,mag_6,mag_7,mag_8,mag_9,mag_10,mag_11,mag_12,mag_13,mag_14,mag_15,mag_16,mag_17,mag_18,mag_19,mag_20,mag_21,mag_22,mag_23,mag_24,mag_25,mag_26,mag_27,mag_28,mag_29,mag_30,mag_31,mag_32,mag_33,mag_34,mag_35,mag_36,mag_37,mag_38,mag_39,mag_40,mag_41,mag_42,mag_43,mag_44,mag_45,mag_46,mag_47,mag_48,mag_49
-0.059052547042245336,-0.06081603266746819,-0.05593018714960082,0.015567583103351487,0.01958267508110564,-0.11591947541616851,-0.12351733310259318,-0.10699327181868412,0.012429069090815783,0.012812263169549516,-0.11127933308596628,-0.10315425728621005,-0.11341796933722667,0.01100283785034724,0.012734202648832807,-0.047431301496552794,-0.04436268417104727,-0.05026926785661625,0.02562490207357211,0.01782683507913459,0.060167311069333825,0.06009893949036201,0.014836119716942119,0.015284168888648645,0.015495668817545607,0.010527151490071761,0.007606178892903696,0.010075939783824145,0.008112108994967377,0.03823451405594313,0.008447843489158153,0.00022563909215422167,0.023400109685483048,0.0006768280463259044,0.010585569281896025,0.0005029624477233985,0.026774060304857582,0.0014210088533293177,0.00901303252431826,0.0007438145929749052,0.01088517404598917,0.0017820072593898425,0.005674535415723122,0.0006341719678206622,0.0014839894645352985,0.0012704307620676027,1.32214909724326e-05,-0.015057713417771235,0.002019965023506222,2
-0.05904584803805416,-0.060301887463757704,-0.05548713675539671,0.015378411453239047,0.01958267508110564,-0.11590632534744928,-0.12247310444109782,-0.10614572573181583,0.012278035530007942,0.012812263169549516,-0.11126670940153485,-0.10228218023185803,-0.11251953007596904,0.01086913533671674,0.012734202648832807,-0.04742592082284043,-0.043987637324190594,-0.04987106037555322,0.025313517513936536,0.015338365340360082,0.06016811507058561,0.060191678268804456,0.014836131367963799,0.017122138707253633,0.012463908067384464,0.011841292870505534,0.007606178892903696,0.005037969478963688,0.003946438591356739,0.038213052314020064,0.008127737207729035,0.00022702821173795534,0.02329325459000494,0.0006548567216630469,0.010184460143926459,0.0005060588747624581,0.026651798280932667,0.0013748797854888583,0.008671510060098609,0.000748393796905854,0.010835467598984712,0.001724159390554971,0.005459515519450638,0.0006380761702863966,0.0014772129221150808,0.0012291897897311397,1.3069878879204963e-05,-0.026624960011861504,0.008990921615005372,2
-0.059096049796254324,-0.060301887463757704,-0.05548713675539671,0.014884301139286894,0.01958267508110564,-0.11600487082545159,-0.12247310444109782,-0.10614572573181583,0.011883540688398659,0.012812263169549516,-0.11136131020119655,-0.10228218023185803,-0.11251953007596904,0.010519908637330802,0.012734202648832807,-0.04746624312641771,-0.043987637324190594,-0.04987106037555322,0.024500190979913405,0.013523057983610273,0.060245162339656246,0.06013370719439587,0.014836131367963799,0.017122138707253633,0.015495668817545607,0.011994665902983224,0.007606178892903696,0.005037969478963688,0.003946438591356739,0.03818854353862313,0.007838981116881565,0.00022702821173795534,0.02329325459000494,0.000621451202322328,0.009822634358546058,0.0005060588747624581,0.026651798280932667,0.0013047444845200094,0.00836343521925392,0.000748393796905854,0.010835467598984712,0.0016362066553041264,0.005265553987596665,0.0006380761702863966,0.0014772129221150808,0.001166486419763433,1.2797035850885048e-05,-0.03317855527631818,0.02439118388236492,2
-0.05912817252057046,-0.06081603266746819,-0.05593018714960082,0.015130664731976573,0.01958267508110564,-0.11606792736641673,-0.12351733310259318,-0.10699327181868412,0.012080235968242222,0.012812263169549516,-0.11142184265098652,-0.10315425728621005,-0.11341796933722667,0.010694033204040838,0.012734202648832807,-0.04749204425944656,-0.04436268417104727,-0.05026926785661625,0.024905715902777466,0.015204539322825,0.06030217883938225,0.0603321801215828,0.014836119716942119,0.017122138707253633,0.015495668817545607,0.01111940600774972,0.007606178892903696,0.005037969478963688,0.008112108994967377,0.038178872540691855,0.00751281284446046,0.00023174184075915922,0.02365416831495698,0.0006297091295048498,0.009413929243483134,0.0005165658235696459,0.0270647504408412,0.0013220821047622738,0.00801544519653333,0.0007639321773272976,0.01100335607320526,0.0016579487894645664,0.005046462166623165,0.0006513241024749836,0.001500101368905879,0.0011819868482408576,1.2268511762815243e-05,0.00477142448761,-0.00684844665774325,2
-0.05908337839187699,-0.06081603266746819,-0.05593018714960082,0.016142000315869945,0.01958267508110564,-0.11597999700337655,-0.12351733310259318,-0.10699327181868412,0.012887680499789646,0.012812263169549516,-0.11133743205369914,-0.10315425728621005,-0.11341796933722667,0.011408823763884994,0.012734202648832807,-0.04745606539096836,-0.04436268417104727,-0.05026926785661625,0.026570417168782418,0.014259974120210885,0.06021906469449028,0.060246574717882743,0.014836119716942119,0.017122138707253633,0.012463908067384464,0.01211214513826933,0.007606178892903696,0.009824042094477896,0.008112108994967377,0.03813793638576295,0.007674522122716307,0.00023174184075915922,0.03373153756769518,0.0006770001240735327,0.009616559035417558,0.0005165658235696459,0.03859512767896655,0.0014213701326884814,0.008187973367335089,0.0007639321773272976,0.015691108383606055,0.0017824603195092002,0.005155084565663996,0.0006513241024749836,0.002139188535688394,0.001270753758233676,1.2827150169784833e-05,0.006724310671988926,-0.010686081063919708,2
-0.05904826938808064,-0.06081603266746819,-0.05593018714960082,0.015956409935718823,0.01958267508110564,-0.11591107842989748,-0.12351733310259318,-0.10699327181868412,0.012739506204385213,0.012171654106796187,-0.11127127222277812,-0.10315425728621005,-0.11341796933722667,0.011277652415973737,0.012734202648832807,-0.047427865663306874,-0.04436268417104727,-0.05026926785661625,0.026264927531399612,0.014357753479472532,0.060133514020948485,0.06015105878862695,0.014836119716942119,0.017122138707253633,0.012463908067384464,0.011611480303994615,0.022456337683810702,0.009824042094477896,0.008112108994967377,0.03804277182488414,0.0081298694159834,0.0002157769672753796,0.032706676460683634,0.0006666766886391257,0.01018713190722664,0.0004809792070470624,0.0374224967190248,0.0013996959523280502,0.008673784920229468,0.0007113043026143598,0.015214367390818887,0.0017552799492721526,0.005460947753756188,0.0006064538845683432,0.0020741938366951387,0.0012513762959413199,1.3298822233370574e-05,-0.025606263841563344,0.029764634563517155,2
-0.059140521232112234,-0.06081603266746819,-0.05593018714960082,0.015830367650651538,0.01958267508110564,-0.11609216774614098,-0.12351733310259318,-0.10699327181868412,0.01263887476666844,0.012171654106796187,-0.111445112712206,-0.10315425728621005,-0.11341796933722667,0.01118856839980529,0.012734202648832807,-0.04750196280639447,-0.04436268417104727,-0.05026926785661625,0.026057456584205302,0.01776122659601354,0.06029086653880092,0.06017996361322855,0.014836119716942119,0.017122138707253633,0.013895570104905232,0.012051424957741693,0.007606178892903696,0.009824042094477896,0.008112108994967377,0.03801035846737886,0.008059685588416746,0.00019165512256471347,0.032706676460683634,0.0006222902644448299,0.010099188070420368,0.00042721023490907843,0.0374224967190248,0.0013065061058225556,0.008598905559437422,0.0006317871412307963,0.015214367390818887,0.001638415805473795,0.005413804288604508,0.0005386580182511185,0.0020741938366951387,0.001168061369763656,1.2647325713410854e-05,0.013414795816989084,0.03708663289741087,2
-0.05933220814356417,-0.06133018108207768,-0.05593018714960082,0.015570112329160734,0.01958267508110564,-0.11646844696410186,-0.12456156828542289,-0.10699327181868412,0.01243108841020022,0.012171654106796187,-0.11180632984399916,-0.10402633978678881,-0.11341796933722667,0.011004625453553294,0.013441610672468688,-0.04765592669356627,-0.044737733360116896,-0.05026926785661625,0.02562906528652904,0.018235352604112392,0.06062936206613561,0.06070234345511254,0.012970488221275016,0.018960108398992724,0.013895570104905232,0.012051424957741693,0.015212357785807392,0.009824042094477896,0.008112108994967377,0.03792698461209447,0.008166373679662884,0.00018530539577263298,0.00821006811973316,0.00064470642390754,0.010232873570499604,0.0004130563305513317,0.009393838828075847,0.0013535691098264038,0.008712731441461985,0.0006108553984008568,0.003819128269649292,0.0016974348711094928,0.0054854681816429,0.0005208117368447698,0.0005206665591127391,0.0012101373131342518,1.3236342232023761e-05,0.0482408190748888,0.017163509667323235,2
-0.05940000474820566,-0.06133018108207768,-0.05593018714960082,0.0158227653580675,0.01958267508110564,-0.11660153092472114,-0.12456156828542289,-0.10699327181868412,0.012632805139858146,0.012171654106796187,-0.11193408658486591,-0.10402633978678881,-0.11341796933722667,0.011183195260504365,0.013441610672468688,-0.04771038126591338,-0.044737733360116896,-0.05026926785661625,0.02604494288816737,0.015713730301493263,0.06074072445001549,0.06067988155557082,0.012970488221275016,0.01509069852164727,0.013895570104905232,0.011362292628235824,0.015212357785807392,0.004786072615514209,0.008112108994967377,0.037914443208250485,0.00835231989223607,0.00020341964390710479,0.00821006811973316,0.0006807461817092205,0.010465873450105067,0.00045343402615983836,0.009393838828075847,0.0014292350270206397,0.008911118078696302,0.0006705686421236223,0.003819128269649292,0.0017923232410254192,0.005610370870716188,0.0005717228988927812,0.0005206665591127391,0.0012777852441224337,1.3780188393307085e-05,0.08789603634383032,0.021086258332127374,2
-0.05934415316622046,-0.06081603266746819,-0.05593018714960082,0.015599490164428792,0.01958267508110564,-0.11649189490715434,-0.12351733310259318,-0.10699327181868412,0.012454543505436337,0.012171654106796187,-0.11182883918900569,-0.10315425728621005,-0.11341796933722667,0.011025389084985527,0.012734202648832807,-0.04766552099557983,-0.04436268417104727,-0.05026926785661625,0.025677422449415514,0.014969865614521318,0.06064681431510334,0.06068083130622738,0.014836119716942119,0.01509069852164727,0.010863809354744089,0.010723287543356039,0.015212357785807392,0.009824042094477896,0.008112108994967377,0.037966684318236577,0.008028602643756136,0.00020341964390710479,0.009210842243948088,0.0006342605491798914,0.010060239590300855,0.00045343402615983836,0.010538909817631698,0.0013316378666556532,0.008565743061631064,0.0006705686421236223,0.004284664571368426,0.0016699321328639454,0.0053929254370339305,0.0005717228988927812,0.0005841337084840876,0.0011905300278529337,1.2952915212176285e-05,0.08365175599434377,0.029021624158778476,2
-0.05931695378870374,-0.06081603266746819,-0.05593018714960082,0.015184095374031448,0.01958267508110564,-0.11643850283972787,-0.12351733310259318,-0.10699327181868412,0.012122894686506827,0.012171654106796187,-0.11177758435340564,-0.10315425728621005,-0.11341796933722667,0.010731796849615543,0.012734202648832807,-0.04764367431935448,-0.04436268417104727,-0.05026926785661625,0.024993665005813858,0.014830485108894158,0.06061744360246582,0.06066804687037487,0.014836119716942119,0.01509069852164727,0.010863809354744089,0.0106231288896428,0.007606178892903696,0.004786072615514209,0.008112108994967377,0.0379211996109321,0.00796533508353346,0.0001843981115187952,0.02396147803652443,0.0005996951341507862,0.009980962181469457,0.0004110339420337461,0.02741636969084071,0.00125906735034506,0.008498242689642277,0.0006078645546532688,0.01114630924095735,0.0015789255310541426,0.005350427726036951,0.0005182617609734091,0.0015195903540125722,0.0011256494916591596,1.2872695490689348e-05,0.02923165798101541,0.005974178123854502,2
-0.05934060198904135,-0.06081603266746819,-0.05593018714960082,0.015471946290232847,0.01958267508110564,-0.11648492398690906,-0.12351733310259318,-0.10699327181868412,0.012352713207568812,0.012171654106796187,-0.11182214730782605,-0.10315425728621005,-0.11341796933722667,0.010935243777440583,0.012734202648832807,-0.04766266867228665,-0.04436268417104727,-0.05026926785661625,0.025467479822826836,0.014639167267560682,0.060663524047281085,0.06063417119872419,0.014836119716942119,0.01509069852164727,0.010863809354744089,0.010853973904833735,0.015212357785807392,0.004786072615514209,0.008112108994967377,0.03790375651255266,0.008022184072932755,0.0002045073379173244,0.019316374140944895,0.0006265640100936764,0.010052196800892074,0.00045585855834763946,0.022101510337863794,0.001315478887664052,0.008558895066913241,0.0006741542028957768,0.008985517473538684,0.0016496680663875855,0.005388613992639591,0.0005747799270179265,0.0012250068954150104,0.0011760833451694046,1.2697147573984607e-05,-0.021823134521180114,0.011859434943034403,2
-0.05936731709443578,-0.06133018108207768,-0.05593018714960082,0.015202253162321653,0.01958267508110564,-0.11653736543369025,-0.12456156828542289,-0.10699327181868412,0.012137391760567525,0.012171654106796187,-0.11187248957518815,-0.10402633978678881,-0.11341796933722667,0.010744630389603844,0.013441610672468688,-0.047684126378718335,-0.044737733360116896,-0.05026926785661625,0.025023553495486284,0.01461881451767296,0.06067944238047426,0.0606673301843396,0.012970488221275016,0.01509069852164727,0.010863809354744089,0.010306697683134051,0.015212357785807392,0.004786072615514209,0.008112108994967377,0.037895454470116434,0.007861336626759289,0.00022207591786525384,0.019316374140944895,0.0006516957911683449,0.009850646927546237,0.0004950199283446224,0.022101510337863794,0.0013682433728252387,0.00838728638764787,0.0007320686627455999,0.008985517473538684,0.0017158370387869513,0.005280570498342928,0.0006241574564656073,0.0012250068954150104,0.0012232566086831233,1.2243518865691768e-05,-0.076663108951077,0.01898252750071838,2
-0.059222926446054674,-0.06133018108207768,-0.05593018714960082,0.01599184233587694,0.01958267508110564,-0.11625392823997592,-0.12456156828542289,-0.10699327181868412,0.012767795229514866,0.012812263169549516,-0.11160039809293244,-0.10402633978678881,-0.11341796933722667,0.011302695285570138,0.013441610672468688,-0.04756815108688634,-0.044737733360116896,-0.05026926785661625,0.026323250764894213,0.018691949347167305,0.06041918453049166,0.06052116237405406,0.012970488221275016,0.020798078090731816,0.013979785681298595,0.012572757125651401,0.007606178892903696,0.009824042094477896,0.008112108994967377,0.03793268125120443,0.007952805740170786,0.00022207591786525384,0.006038314147151391,0.0006380874655459742,0.009965262289255252,0.0004950199283446224,0.0069089499702560345,0.0013396725248922237,0.008484875091227242,0.0007320686627455999,0.0028088800146470225,0.0016800079457420564,0.0053420115896894325,0.0006241574564656073,0.00038293814423811037,0.0011977132885078719,1.2444885472720667e-05,-0.009317144112201619,-0.008339832988151621,2
-0.058741570615551235,-0.060301887463757704,-0.05548713675539671,0.01882805628711613,0.03823284182501524,-0.11530903224216983,-0.12247310444109782,-0.10614572573181583,0.0150322121863576,0.03779618254626657,-0.11069332535046217,-0.10228218023185803,-0.11251953007596904,0.013307271205107652,0.012734202648832807,-0.04718152367338292,-0.043987637324190594,-0.04987106037555322,0.03099177922417424,0.024216135736160667,0.0596381290434935,0.05952396287393944,0.014836131367963799,0.022829518276338178,0.013979785681298595,0.015174809863059557,0.022456337683810702,0.0249379521831625,0.008112108994967377,0.03840687019348142,0.008080512644699566,0.00021090096069325892,0.006038314147151391,0.0006327446513618144,0.010125285410824778,0.00047011030936517224,0.0069089499702560345,0.001328455220440084,0.008621126015569662,0.0006952306479271474,0.0028088800146470225,0.0016659409552953286,0.005427794115550734,0.000592749580674156,0.00038293814423811037,0.0011876846327327248,1.3251193366605428e-05,-0.002555129889101132,-0.016411665902711804,2
